指数,年月,地域,カテゴリ,数値,単位
指数,1979年9月,全国,2003 清酒,80.6,
指数,1979年9月,全国,2011 焼酎,48.4,
指数,1979年9月,全国,2021 ビール,67.8,
指数,1979年9月,全国,2033 ウイスキー,86.9,
指数,1979年9月,全国,0042 外食,57.1,
指数,1979年9月,全国,0043 一般外食,56.7,
指数,1979年9月,全国,2101 うどん（外食）,44.5,
指数,1979年9月,全国,2102 中華そば（外食）,47.9,
指数,1979年9月,全国,2121 すし（外食）Ｂ,53.1,
指数,1979年9月,全国,2132 天丼（外食）,55.5,
指数,1979年9月,全国,2133 カレーライス（外食）,52.4,
指数,1979年9月,全国,2141 ハンバーグ（外食）,62.7,
指数,1979年9月,全国,2161 サンドイッチ（外食）,59.9,
指数,1979年9月,全国,2162 コーヒー（外食）Ａ,59.1,
指数,1979年9月,全国,2171 ビール（外食）,53.9,
指数,1979年9月,全国,0044 学校給食,63,
指数,1979年9月,全国,2182 学校給食（小学校）,62.1,
指数,1979年9月,全国,2183 学校給食（中学校）,65.5,
指数,1979年9月,全国,0045 住居,61.2,
指数,1979年9月,全国,0046 家賃,62.7,
指数,1979年9月,全国,0047 民営家賃,68,
指数,1979年9月,全国,3000 民営家賃,68,
指数,1979年9月,全国,0048 公営・都市再生機構・公社家賃,50.8,
指数,1979年9月,全国,3016 公営家賃,53.5,
指数,1979年9月,全国,3017 都市再生機構・公社家賃,47.7,
指数,1979年9月,全国,0050 持家の帰属家賃,62.3,
指数,1979年9月,全国,3030 持家の帰属家賃,62.3,
指数,1979年9月,全国,0051 設備修繕・維持,53.9,
指数,1979年9月,全国,0052 設備材料,82.8,
指数,1979年9月,全国,3121 修繕材料,47.7,
指数,1979年9月,全国,0053 工事その他のサービス,48.3,
指数,1979年9月,全国,3151 畳替え代,50.9,
指数,1979年9月,全国,3176 水道工事費,29,
指数,1979年9月,全国,3175 塀工事費,43.8,
指数,1979年9月,全国,3171 ふすま張替費,47,
指数,1979年9月,全国,3172 大工手間代,49,
指数,1979年9月,全国,3180 火災・地震保険料,69.1,
指数,1979年9月,全国,0054 光熱・水道,62.4,
指数,1979年9月,全国,0056 電気代,78,
指数,1979年9月,全国,3500 電気代,78,
指数,1979年9月,全国,0057 ガス代,58.1,
指数,1979年9月,全国,3600 都市ガス代,69.9,
指数,1979年9月,全国,3612 プロパンガス,45.6,
指数,1979年9月,全国,0058 他の光熱,62.2,
指数,1979年9月,全国,3701 灯油,63.1,
指数,1979年9月,全国,3810 水道料,44,
指数,1979年9月,全国,0060 家具・家事用品,133.1,
指数,1979年9月,全国,0061 家庭用耐久財,360.6,
指数,1979年9月,全国,0062 家事用耐久財,907.5,
指数,1979年9月,全国,4002 電気炊飯器,415.8,
指数,1979年9月,全国,4011 ガステーブル,166.9,
指数,1979年9月,全国,4021 電気冷蔵庫,2794.6,
指数,1979年9月,全国,4032 電気掃除機,867.6,
指数,1979年9月,全国,4042 電気洗濯機（全自動洗濯機）,1280.8,
指数,1979年9月,全国,0064 一般家具,72.8,
指数,1979年9月,全国,0066 室内装備品,127.7,
指数,1979年9月,全国,4121 カーペット,125.4,
指数,1979年9月,全国,4141 カーテン,80.8,
指数,1979年9月,全国,0070 寝具類,105.7,
指数,1979年9月,全国,4211 布団,124.6,
指数,1979年9月,全国,4251 敷布,73.9,
指数,1979年9月,全国,4271 布団カバー,99.5,
指数,1979年9月,全国,0073 家事雑貨,61.7,
指数,1979年9月,全国,0074 食器類,44.4,
指数,1979年9月,全国,4301 茶わん,41.7,
指数,1979年9月,全国,4302 皿,45,
指数,1979年9月,全国,0075 台所用品,62.7,
指数,1979年9月,全国,4331 鍋,59.7,
指数,1979年9月,全国,4342 スポンジたわし,56.8,
指数,1979年9月,全国,0076 他の家事雑貨,79,
指数,1979年9月,全国,4352 電球・ランプ,85.6,
指数,1979年9月,全国,4361 タオル,66.4,
指数,1979年9月,全国,0077 家事用消耗品,112.6,
指数,1979年9月,全国,0078 ティシュ・トイレットペーパー,98.7,
指数,1979年9月,全国,4413 トイレットペーパー,91,
指数,1979年9月,全国,0079 洗剤,151.1,
指数,1979年9月,全国,4431 台所用洗剤,148.8,
指数,1979年9月,全国,4441 洗濯用洗剤,158.2,
指数,1979年9月,全国,0080 他の家事用消耗品,94,
指数,1979年9月,全国,4401 ラップ,101.4,
指数,1979年9月,全国,4451 殺虫剤,78.3,
指数,1979年9月,全国,0081 家事サービス,50.1,
指数,1979年9月,全国,0174 家事代行料,49.3,
指数,1979年9月,全国,4501 家事代行料,49.3,
指数,1979年9月,全国,0175 清掃代,47.4,
指数,1979年9月,全国,0082 被服及び履物,65.4,
指数,1979年9月,全国,0083 衣料,66.5,
指数,1979年9月,全国,0084 和服,67.7,
指数,1979年9月,全国,5011 婦人用着物,74.6,
指数,1979年9月,全国,5041 婦人用帯,54.7,
指数,1979年9月,全国,0085 洋服,66.9,
指数,1979年9月,全国,0086 男子用洋服,64.9,
指数,1979年9月,全国,5101 背広服（春夏物，中級品）,55.8,
指数,1979年9月,全国,5102 背広服（秋冬物，中級品）,77,
指数,1979年9月,全国,5111 男子用上着,60.8,
指数,1979年9月,全国,5122 男子用ズボン（春夏物）,51.7,
指数,1979年9月,全国,5121 男子用ズボン（秋冬物）,56,
指数,1979年9月,全国,5123 男子用ズボン（ジーンズ）,51.8,
指数,1979年9月,全国,5141 男子用学校制服,52.3,
指数,1979年9月,全国,0087 婦人用洋服,58.2,
指数,1979年9月,全国,5162 婦人用スーツ（秋冬物，中級品）,57.4,
指数,1979年9月,全国,5172 スカート（秋冬物）,57.2,
指数,1979年9月,全国,5181 婦人用スラックス（秋冬物）,47.6,
指数,1979年9月,全国,0088 子供用洋服,141.2,
指数,1979年9月,全国,5193 乳児服,68,
指数,1979年9月,全国,0089 シャツ・セーター・下着類,64.9,
指数,1979年9月,全国,0090 シャツ・セーター類,66.9,
指数,1979年9月,全国,0091 男子用シャツ・セーター類,69.9,
指数,1979年9月,全国,5202 ワイシャツ,76.8,
指数,1979年9月,全国,5211 男子用スポーツシャツ（長袖）,75.3,
指数,1979年9月,全国,5221 男子用セーター,72.2,
指数,1979年9月,全国,0092 婦人用シャツ・セーター類,63.9,
指数,1979年9月,全国,5231 ブラウス（長袖）,62.9,
指数,1979年9月,全国,5241 婦人用セーター（長袖）,69.5,
指数,1979年9月,全国,5242 婦人用セーター（半袖）,57.6,
指数,1979年9月,全国,0093 子供用シャツ・セーター類,77.6,
指数,1979年9月,全国,0094 下着類,59.5,
指数,1979年9月,全国,0095 男子用下着類,72.5,
指数,1979年9月,全国,5301 男子用シャツ（半袖）,75.6,
指数,1979年9月,全国,5311 男子用パンツ,64.4,
指数,1979年9月,全国,0096 婦人用下着類,46.8,
指数,1979年9月,全国,5351 婦人用ショーツ,57.9,
指数,1979年9月,全国,5361 ランジェリー,46,
指数,1979年9月,全国,0097 子供用下着類,69,
指数,1979年9月,全国,5372 子供用下着,69.3,
指数,1979年9月,全国,0098 履物類,63.7,
指数,1979年9月,全国,5601 男子靴,65.4,
指数,1979年9月,全国,5611 婦人靴,67,
指数,1979年9月,全国,5641 子供靴,66.5,
指数,1979年9月,全国,5631 運動靴,60.5,
指数,1979年9月,全国,5671 サンダル,58.4,
指数,1979年9月,全国,0103 他の被服,74.9,
指数,1979年9月,全国,5501 帽子,61.6,
指数,1979年9月,全国,5511 ネクタイ,106.9,
指数,1979年9月,全国,5521 男子用靴下,66.6,
指数,1979年9月,全国,5531 婦人用ストッキング,99.9,
指数,1979年9月,全国,5541 婦人用ソックス,79.4,
指数,1979年9月,全国,0106 被服関連サービス,56.7,
指数,1979年9月,全国,5711 クリーニング代Ａ,56.8,
指数,1979年9月,全国,5712 クリーニング代Ｂ,56.5,
指数,1979年9月,全国,5721 履物修理代,48.8,
指数,1979年9月,全国,0107 保健医療,64.5,
指数,1979年9月,全国,0108 医薬品・健康保持用摂取品,77.9,
指数,1979年9月,全国,6001 総合かぜ薬,54.1,
指数,1979年9月,全国,6002 解熱鎮痛剤,71.5,
指数,1979年9月,全国,6012 胃腸薬,98.1,
指数,1979年9月,全国,6021 ビタミン剤Ａ,78.3,
指数,1979年9月,全国,6022 ビタミン剤Ｂ,132.5,
指数,1979年9月,全国,6051 皮膚病薬,70.6,
指数,1979年9月,全国,6061 はり薬,67,
指数,1979年9月,全国,0109 保健医療用品・器具,109.9,
指数,1979年9月,全国,6101 生理用ナプキン,122.9,
指数,1979年9月,全国,6121 眼鏡,83.8,
指数,1979年9月,全国,0110 保健医療サービス,46.8,
指数,1979年9月,全国,6200 診療代,51.9,
指数,1979年9月,全国,0111 交通・通信,86.8,
指数,1979年9月,全国,0112 交通,52.7,
指数,1979年9月,全国,0179 鉄道運賃（ＪＲ）,62.7,
指数,1979年9月,全国,7527 普通運賃（ＪＲ）,60.2,
指数,1979年9月,全国,7528 料金（ＪＲ，在来線）,71.5,
指数,1979年9月,全国,7530 料金（ＪＲ，新幹線）,72.4,
指数,1979年9月,全国,7029 通学定期（ＪＲ）,43.8,
指数,1979年9月,全国,7030 通勤定期（ＪＲ）,61.6,
指数,1979年9月,全国,0180 鉄道運賃（ＪＲ以外）,47.8,
指数,1979年9月,全国,7008 普通運賃（ＪＲ以外）,49.3,
指数,1979年9月,全国,7009 通学定期（ＪＲ以外）,45.6,
指数,1979年9月,全国,7010 通勤定期（ＪＲ以外）,45.5,
指数,1979年9月,全国,7050 一般路線バス代,44.8,
指数,1979年9月,全国,7060 タクシー代,43.9,
指数,1979年9月,全国,7070 航空運賃,66.4,
指数,1979年9月,全国,0182 有料道路料,49.6,
指数,1979年9月,全国,0113 自動車等関係費,88.8,
指数,1979年9月,全国,0114 自動車,89.3,
指数,1979年9月,全国,0115 自転車,85.5,
指数,1979年9月,全国,7201 自転車Ａ,82.6,
指数,1979年9月,全国,0116 自動車等維持,88.1,
指数,1979年9月,全国,7301 ガソリン,99.9,
指数,1979年9月,全国,7311 自動車タイヤ,86.7,
指数,1979年9月,全国,7331 自動車整備費（定期点検）,92.3,
指数,1979年9月,全国,7335 自動車整備費（パンク修理）,38.8,
指数,1979年9月,全国,7341 自動車オイル交換料,63.4,
指数,1979年9月,全国,7351 自動車免許手数料,59.2,
指数,1979年9月,全国,7370 自動車保険料（自賠責）,125.1,
指数,1979年9月,全国,0117 通信,170.5,
指数,1979年9月,全国,7410 通信料（固定電話）,158.3,
指数,1979年9月,全国,0118 教育,48.4,
指数,1979年9月,全国,0119 授業料等,51.7,
指数,1979年9月,全国,8001 ＰＴＡ会費（小学校）,45.8,
指数,1979年9月,全国,8002 ＰＴＡ会費（中学校）,50.6,
指数,1979年9月,全国,8010 中学校授業料（私立）,46,
指数,1979年9月,全国,8020 高等学校授業料（公立）,140.6,
指数,1979年9月,全国,8030 高等学校授業料（私立）,55.2,
指数,1979年9月,全国,8040 大学授業料（国立）,24.3,
指数,1979年9月,全国,8060 大学授業料（私立）,32.5,
指数,1979年9月,全国,0120 教科書・学習参考教材,52.9,
指数,1979年9月,全国,8100 学習参考教材,50.2,
指数,1979年9月,全国,0121 補習教育,39.6,
指数,1979年9月,全国,8201 補習教育（中学校）,41.5,
指数,1979年9月,全国,0122 教養娯楽,80.7,
指数,1979年9月,全国,0123 教養娯楽用耐久財,2457.7,
指数,1979年9月,全国,9043 カメラ,4321.2,
指数,1979年9月,全国,9051 ピアノ,59.4,
指数,1979年9月,全国,9061 学習用机,65.9,
指数,1979年9月,全国,0128 教養娯楽用品,74.5,
指数,1979年9月,全国,0129 文房具,59.7,
指数,1979年9月,全国,9111 ボールペン,73.7,
指数,1979年9月,全国,9121 ノートブック,48.8,
指数,1979年9月,全国,0130 運動用具類,81.1,
指数,1979年9月,全国,9141 グローブ,45.5,
指数,1979年9月,全国,9143 テニスラケット,71.7,
指数,1979年9月,全国,9145 トレーニングパンツ,99.8,
指数,1979年9月,全国,0131 玩具,127.6,
指数,1979年9月,全国,9151 人形,88.1,
指数,1979年9月,全国,9152 玩具自動車,62.6,
指数,1979年9月,全国,0132 切り花,47.2,
指数,1979年9月,全国,9181 切り花（カーネーション）,47.9,
指数,1979年9月,全国,9182 切り花（きく）,48.9,
指数,1979年9月,全国,0133 他の教養娯楽用品,84.4,
指数,1979年9月,全国,0134 書籍・他の印刷物,46.3,
指数,1979年9月,全国,0135 新聞代,46.2,
指数,1979年9月,全国,0136 雑誌,52.4,
指数,1979年9月,全国,9230 週刊誌,42.2,
指数,1979年9月,全国,0137 書籍,41.3,
指数,1979年9月,全国,9261 単行本Ａ,36.2,
指数,1979年9月,全国,9263 単行本Ｂ,40.2,
指数,1979年9月,全国,0138 教養娯楽サービス,56.5,
指数,1979年9月,全国,0139 宿泊料,61.9,
指数,1979年9月,全国,9300 宿泊料,61.9,
指数,1979年9月,全国,0140 月謝類,45.2,
指数,1979年9月,全国,9320 自動車教習料,44.8,
指数,1979年9月,全国,0141 他の教養娯楽サービス,64.1,
指数,1979年9月,全国,0142 放送受信料,52.5,
指数,1979年9月,全国,9330 放送受信料（ＮＨＫ）,54.3,
指数,1979年9月,全国,0143 入場・観覧・ゲーム代,60.6,
指数,1979年9月,全国,9341 映画観覧料,70.2,
指数,1979年9月,全国,9350 プロ野球観覧料,35.1,
指数,1979年9月,全国,9361 ボウリングゲーム代,52.1,
指数,1979年9月,全国,0144 他の娯楽サービス,139.3,
指数,1979年9月,全国,0145 諸雑費,59.1,
指数,1979年9月,全国,0146 理美容サービス,57.3,
指数,1979年9月,全国,9511 理髪料,55.8,
指数,1979年9月,全国,9521 パーマネント代,62.7,
指数,1979年9月,全国,0147 理美容用品,93.3,
指数,1979年9月,全国,0148 理容器具,195.1,
指数,1979年9月,全国,9611 歯ブラシ,111.5,
指数,1979年9月,全国,0149 石けん類,102.1,
指数,1979年9月,全国,9621 手洗い用石けん,94.3,
指数,1979年9月,全国,9622 シャンプー,91,
指数,1979年9月,全国,9623 歯磨き,130.6,
指数,1979年9月,全国,0150 化粧品,85.8,
指数,1979年9月,全国,9631 整髪料,85.8,
指数,1979年9月,全国,9641 養毛剤,80.8,
指数,1979年9月,全国,9650 化粧クリームＡ,83.9,
指数,1979年9月,全国,9661 化粧水Ｂ,89.4,
指数,1979年9月,全国,9670 ファンデーションＡ,77.1,
指数,1979年9月,全国,9680 口紅Ａ,70,
指数,1979年9月,全国,0151 身の回り用品,50.3,
指数,1979年9月,全国,0152 かばん類,45.6,
指数,1979年9月,全国,9721 バッグＡ,84.2,
指数,1979年9月,全国,9711 通学用かばん,33.5,
指数,1979年9月,全国,9731 旅行用かばん,97.3,
指数,1979年9月,全国,0153 腕時計・指輪,54.9,
指数,1979年9月,全国,9741 指輪,29.8,
指数,1979年9月,全国,9751 腕時計,108.7,
指数,1979年9月,全国,0154 他の身の回り用品,69.1,
指数,1979年9月,全国,9701 傘,86.8,
指数,1979年9月,全国,9761 ハンカチーフ,48.7,
指数,1979年9月,全国,0155 たばこ,30.1,
指数,1979年9月,全国,9799 たばこ（国産品）,29.3,
指数,1979年9月,全国,0156 他の諸雑費,38.7,
指数,1979年9月,全国,9901 行政証明書手数料,32.4,
指数,1979年9月,全国,0157 生鮮食品,56.3,
指数,1979年9月,全国,0158 生鮮魚介（再掲）,68.2,
指数,1979年9月,全国,0159 生鮮野菜（再掲）,51.6,
指数,1979年9月,全国,0160 生鮮果物（再掲）,47.7,
指数,1979年9月,全国,0161 生鮮食品を除く総合,69.2,
指数,1979年9月,全国,0172 生鮮食品を除く食料,65.5,
指数,1979年9月,全国,0163 持家の帰属家賃を除く総合,69.2,
指数,1979年9月,全国,0164 持家の帰属家賃を除く住居,58.8,
指数,1979年9月,全国,0165 持家の帰属家賃を除く家賃,64.3,
指数,1979年9月,全国,0166 持家の帰属家賃及び生鮮食品を除く総合,69.9,
指数,1979年9月,全国,0167 エネルギー,76.6,
指数,1979年9月,全国,0178 生鮮食品及びエネルギーを除く総合,68.8,
指数,1979年9月,全国,0168 食料（酒類を除く）及びエネルギーを除く総合,69.4,
指数,1979年9月,全国,0162 教育関係費,50.8,
指数,1979年9月,全国,0201 総合,68.7,
指数,1979年9月,全国,0202 財,76.2,
指数,1979年9月,全国,0241 生鮮食品を除く財,78.7,
指数,1979年9月,全国,0203 農水畜産物,62.6,
指数,1979年9月,全国,0204 生鮮商品,58.9,
指数,1979年9月,全国,0205 他の農水畜産物,93,
指数,1979年9月,全国,0206 米類,95,
指数,1979年9月,全国,0207 工業製品,82.4,
指数,1979年9月,全国,0208 食料工業製品,66.9,
指数,1979年9月,全国,0211 繊維製品,69.9,
指数,1979年9月,全国,0214 石油製品,79.9,
指数,1979年9月,全国,0215 他の工業製品,115.3,
指数,1979年9月,全国,0218 電気・都市ガス・水道,67.2,
指数,1979年9月,全国,0219 出版物,47.5,
指数,1979年9月,全国,0220 サービス,59.1,
指数,1979年9月,全国,0242 持家の帰属家賃を除くサービス,59.1,
指数,1979年9月,全国,0221 公共サービス,64.4,
指数,1979年9月,全国,0222 公営・都市再生機構・公社家賃,50.8,
指数,1979年9月,全国,0223 家事関連サービス,60.4,
指数,1979年9月,全国,0224 医療・福祉関連サービス,60.1,
指数,1979年9月,全国,0225 運輸・通信関連サービス,77,
指数,1979年9月,全国,0226 教育関連サービス,202.8,
指数,1979年9月,全国,0227 教養娯楽関連サービス,51.6,
指数,1979年9月,全国,0228 一般サービス,58.5,
指数,1979年9月,全国,0229 外食,56.9,
指数,1979年9月,全国,0230 民営家賃,68.2,
指数,1979年9月,全国,0231 持家の帰属家賃,62.3,
指数,1979年9月,全国,0232 他のサービス,53.6,
指数,1979年9月,全国,0233 家事関連サービス,56.4,
指数,1979年9月,全国,0234 医療・福祉関連サービス,31.5,
指数,1979年9月,全国,0235 教育関連サービス,42.2,
指数,1979年9月,全国,0236 通信・教養娯楽関連サービス,64.9,
指数,1979年9月,全国,0237 耐久消費財,237.1,
指数,1979年9月,全国,0240 公共料金,63.9,
前月比・前年比・前年度比,1979年9月,全国,0001 総合,1.2,%
前月比・前年比・前年度比,1979年9月,全国,0002 食料,0.7,%
前月比・前年比・前年度比,1979年9月,全国,0003 穀類,0.1,%
前月比・前年比・前年度比,1979年9月,全国,0004 米類,0.1,%
前月比・前年比・前年度比,1979年9月,全国,1001 うるち米Ａ,0.1,%
前月比・前年比・前年度比,1979年9月,全国,1002 うるち米Ｂ,0.0,%
前月比・前年比・前年度比,1979年9月,全国,0005 パン,0.0,%
前月比・前年比・前年度比,1979年9月,全国,1021 食パン,-0.1,%
前月比・前年比・前年度比,1979年9月,全国,1022 あんパン,0.3,%
前月比・前年比・前年度比,1979年9月,全国,0006 麺類,0.4,%
前月比・前年比・前年度比,1979年9月,全国,1031 ゆでうどん,0.6,%
前月比・前年比・前年度比,1979年9月,全国,1041 そうめん,0.5,%
前月比・前年比・前年度比,1979年9月,全国,1051 カップ麺,0.2,%
前月比・前年比・前年度比,1979年9月,全国,0007 他の穀類,-0.2,%
前月比・前年比・前年度比,1979年9月,全国,1071 小麦粉,0.1,%
前月比・前年比・前年度比,1979年9月,全国,1081 もち,-0.4,%
前月比・前年比・前年度比,1979年9月,全国,0008 魚介類,-2.0,%
前月比・前年比・前年度比,1979年9月,全国,0009 生鮮魚介,-3.3,%
前月比・前年比・前年度比,1979年9月,全国,1101 まぐろ,0.7,%
前月比・前年比・前年度比,1979年9月,全国,1102 あじ,-10.8,%
前月比・前年比・前年度比,1979年9月,全国,1103 いわし,-0.3,%
前月比・前年比・前年度比,1979年9月,全国,1104 かつお,-3.9,%
前月比・前年比・前年度比,1979年9月,全国,1106 さけ,-1.2,%
前月比・前年比・前年度比,1979年9月,全国,1107 さば,-0.8,%
前月比・前年比・前年度比,1979年9月,全国,1108 さんま,-10.2,%
前月比・前年比・前年度比,1979年9月,全国,1110 たい,-8.1,%
前月比・前年比・前年度比,1979年9月,全国,1111 ぶり,-2.7,%
