指数,年月,地域,カテゴリ,数値,単位
指数,1992年8月,全国,0011 魚肉練製品,92.2,
指数,1992年8月,全国,1151 揚げかまぼこ,89.9,
指数,1992年8月,全国,1152 ちくわ,97.8,
指数,1992年8月,全国,1153 かまぼこ,91.6,
指数,1992年8月,全国,0012 他の魚介加工品,69.1,
指数,1992年8月,全国,1161 かつお節,76.6,
指数,1992年8月,全国,1165 魚介漬物,64.9,
指数,1992年8月,全国,1166 魚介つくだ煮,67.5,
指数,1992年8月,全国,1173 魚介缶詰,72.4,
指数,1992年8月,全国,0013 肉類,75.8,
指数,1992年8月,全国,0014 生鮮肉,70.9,
指数,1992年8月,全国,1201 牛肉（国産品）,65.1,
指数,1992年8月,全国,1203 牛肉（輸入品）,76.6,
指数,1992年8月,全国,1211 豚肉（国産品）,70.8,
指数,1992年8月,全国,1221 鶏肉,76.5,
指数,1992年8月,全国,0015 加工肉,99.1,
指数,1992年8月,全国,1252 ハム,107.8,
指数,1992年8月,全国,1261 ソーセージ,99.5,
指数,1992年8月,全国,1271 ベーコン,80.5,
指数,1992年8月,全国,0016 乳卵類,86.3,
指数,1992年8月,全国,0017 牛乳・乳製品,93.3,
指数,1992年8月,全国,0018 牛乳,90.3,
指数,1992年8月,全国,1303 牛乳,99.2,
指数,1992年8月,全国,0019 乳製品,99.3,
指数,1992年8月,全国,1311 粉ミルク,93.1,
指数,1992年8月,全国,1333 ヨーグルト,116.1,
指数,1992年8月,全国,1321 バター,74.4,
指数,1992年8月,全国,1331 チーズ（国産品）,78.4,
指数,1992年8月,全国,0020 卵,64.6,
指数,1992年8月,全国,1341 鶏卵,64.6,
指数,1992年8月,全国,0021 野菜・海藻,81.8,
指数,1992年8月,全国,0022 生鮮野菜,80.4,
指数,1992年8月,全国,1401 キャベツ,75.3,
指数,1992年8月,全国,1402 ほうれんそう,104.5,
指数,1992年8月,全国,1403 はくさい,89.6,
指数,1992年8月,全国,1405 ねぎ,89,
指数,1992年8月,全国,1406 レタス,70.5,
指数,1992年8月,全国,1409 ブロッコリー,144.1,
指数,1992年8月,全国,1407 もやし,104.8,
指数,1992年8月,全国,1411 さつまいも,103.5,
指数,1992年8月,全国,1412 じゃがいも,55.4,
指数,1992年8月,全国,1413 さといも,70.7,
指数,1992年8月,全国,1414 だいこん,111.7,
指数,1992年8月,全国,1415 にんじん,90,
指数,1992年8月,全国,1416 ごぼう,97.4,
指数,1992年8月,全国,1417 たまねぎ,55.7,
指数,1992年8月,全国,1419 れんこん,141.6,
指数,1992年8月,全国,1420 ながいも,79.2,
指数,1992年8月,全国,1432 さやいんげん,58.8,
指数,1992年8月,全国,1433 かぼちゃ,59.4,
指数,1992年8月,全国,1434 きゅうり,76,
指数,1992年8月,全国,1435 なす,69.9,
指数,1992年8月,全国,1436 トマト,63,
指数,1992年8月,全国,1437 ピーマン,52.8,
指数,1992年8月,全国,1438 生しいたけ,128.3,
指数,1992年8月,全国,1442 えのきたけ,136,
指数,1992年8月,全国,0023 乾物・加工品類,84,
指数,1992年8月,全国,0024 乾物・海藻,63.9,
指数,1992年8月,全国,1453 干ししいたけ,72.6,
指数,1992年8月,全国,1461 干しのり,82.2,
指数,1992年8月,全国,1462 わかめ,54.1,
指数,1992年8月,全国,1463 こんぶ,62.5,
指数,1992年8月,全国,0025 大豆加工品,102.2,
指数,1992年8月,全国,1471 豆腐,97.5,
指数,1992年8月,全国,1472 油揚げ,97.9,
指数,1992年8月,全国,1473 納豆,114.2,
指数,1992年8月,全国,0026 他の野菜・海藻加工品,84.6,
指数,1992年8月,全国,1481 こんにゃく,111.4,
指数,1992年8月,全国,1482 梅干し,69,
指数,1992年8月,全国,1483 だいこん漬,83.3,
指数,1992年8月,全国,1486 はくさい漬,71,
指数,1992年8月,全国,1485 こんぶつくだ煮,78.3,
指数,1992年8月,全国,1491 野菜缶詰,100.7,
指数,1992年8月,全国,0027 果物,76.3,
指数,1992年8月,全国,0028 生鮮果物,74.8,
指数,1992年8月,全国,1515 オレンジ,85.5,
指数,1992年8月,全国,1521 梨,83.1,
指数,1992年8月,全国,1531 ぶどうＡ,68,
指数,1992年8月,全国,1532 ぶどうＢ,89.1,
指数,1992年8月,全国,1551 桃,66.1,
指数,1992年8月,全国,1561 すいか,56.8,
指数,1992年8月,全国,1563 メロン,85.8,
指数,1992年8月,全国,1581 バナナ,97.7,
指数,1992年8月,全国,1582 キウイフルーツ,70.4,
指数,1992年8月,全国,0029 果物加工品,113.2,
指数,1992年8月,全国,0030 油脂・調味料,110.9,
指数,1992年8月,全国,0031 油脂,135.8,
指数,1992年8月,全国,1601 食用油,151,
指数,1992年8月,全国,1602 マーガリン,93,
指数,1992年8月,全国,0032 調味料,108.2,
指数,1992年8月,全国,1611 食塩,92.5,
指数,1992年8月,全国,1621 しょう油,108.4,
指数,1992年8月,全国,1631 みそ,112.9,
指数,1992年8月,全国,1632 砂糖,113.4,
指数,1992年8月,全国,1633 酢,103.3,
指数,1992年8月,全国,1641 ソース,125.1,
指数,1992年8月,全国,1642 ケチャップ,164.8,
指数,1992年8月,全国,1643 マヨネーズ,121.7,
指数,1992年8月,全国,1652 カレールウ,100.5,
指数,1992年8月,全国,1653 乾燥スープ,88.7,
指数,1992年8月,全国,1654 風味調味料,113.3,
指数,1992年8月,全国,1656 ふりかけ,95.5,
指数,1992年8月,全国,1655 たれ,101.3,
指数,1992年8月,全国,0033 菓子類,79.2,
指数,1992年8月,全国,1701 ようかん,63.7,
指数,1992年8月,全国,1702 まんじゅう,76.7,
指数,1992年8月,全国,1711 カステラ,85.6,
指数,1992年8月,全国,1712 ケーキ,66.6,
指数,1992年8月,全国,1784 ゼリー,117,
指数,1992年8月,全国,1714 プリン,87.5,
指数,1992年8月,全国,1713 シュークリーム,95.2,
指数,1992年8月,全国,1741 せんべい,97.6,
指数,1992年8月,全国,1721 ビスケット,68.4,
指数,1992年8月,全国,1783 ポテトチップス,85.7,
指数,1992年8月,全国,1732 キャンデー,75.8,
指数,1992年8月,全国,1761 チョコレート,91.4,
指数,1992年8月,全国,1782 アイスクリーム,88.7,
指数,1992年8月,全国,1772 落花生,97,
指数,1992年8月,全国,1781 チューインガム,88.1,
指数,1992年8月,全国,0034 調理食品,83,
指数,1992年8月,全国,0035 主食的調理食品,84.2,
指数,1992年8月,全国,1791 弁当Ａ,79,
指数,1992年8月,全国,1792 調理パン,80.4,
指数,1992年8月,全国,0036 他の調理食品,81.8,
指数,1992年8月,全国,1801 うなぎかば焼き,47.6,
指数,1992年8月,全国,1811 サラダ,73.2,
指数,1992年8月,全国,1821 コロッケ,82.9,
指数,1992年8月,全国,1831 豚カツ,82.5,
指数,1992年8月,全国,1881 ぎょうざ,106.6,
指数,1992年8月,全国,1851 冷凍調理コロッケ,95.9,
指数,1992年8月,全国,1871 調理カレー,112.1,
指数,1992年8月,全国,0037 飲料,112.9,
指数,1992年8月,全国,0038 茶類,111.9,
指数,1992年8月,全国,1902 緑茶,89.8,
指数,1992年8月,全国,1911 紅茶,114.3,
指数,1992年8月,全国,0039 コーヒー・ココア,106.1,
指数,1992年8月,全国,1921 インスタントコーヒー,93.3,
指数,1992年8月,全国,1922 コーヒー豆,112,
指数,1992年8月,全国,0040 他の飲料,115.6,
指数,1992年8月,全国,1931 果汁入り飲料,125.4,
指数,1992年8月,全国,1941 野菜ジュース,99.9,
指数,1992年8月,全国,1951 炭酸飲料,133.9,
指数,1992年8月,全国,1972 乳酸菌飲料,83,
指数,1992年8月,全国,0041 酒類,102.1,
指数,1992年8月,全国,2003 清酒,115.5,
指数,1992年8月,全国,2011 焼酎,80,
指数,1992年8月,全国,2021 ビール,100.9,
指数,1992年8月,全国,2033 ウイスキー,123.7,
指数,1992年8月,全国,2041 ワイン（国産品）,126.8,
指数,1992年8月,全国,2042 ワイン（輸入品）,116,
指数,1992年8月,全国,0042 外食,82.3,
指数,1992年8月,全国,0043 一般外食,82.4,
指数,1992年8月,全国,2101 うどん（外食）,74.7,
指数,1992年8月,全国,2102 中華そば（外食）,75.6,
指数,1992年8月,全国,2112 スパゲッティ（外食）,82.1,
指数,1992年8月,全国,2121 すし（外食）Ｂ,77.2,
指数,1992年8月,全国,2132 天丼（外食）,81.2,
指数,1992年8月,全国,2133 カレーライス（外食）,78.7,
指数,1992年8月,全国,2142 豚カツ定食（外食）,86.6,
指数,1992年8月,全国,2134 ぎょうざ（外食）,86.2,
指数,1992年8月,全国,2141 ハンバーグ（外食）,86.1,
指数,1992年8月,全国,2135 ハンバーガー（外食）,129.8,
指数,1992年8月,全国,2161 サンドイッチ（外食）,81.7,
指数,1992年8月,全国,2162 コーヒー（外食）Ａ,81.6,
指数,1992年8月,全国,2171 ビール（外食）,81.1,
指数,1992年8月,全国,0044 学校給食,82.7,
指数,1992年8月,全国,2182 学校給食（小学校）,82.6,
指数,1992年8月,全国,2183 学校給食（中学校）,82.7,
指数,1992年8月,全国,0045 住居,91.9,
指数,1992年8月,全国,0046 家賃,93.4,
指数,1992年8月,全国,0047 民営家賃,99.2,
指数,1992年8月,全国,3000 民営家賃,99.2,
指数,1992年8月,全国,0048 公営・都市再生機構・公社家賃,90.8,
指数,1992年8月,全国,3016 公営家賃,95.7,
指数,1992年8月,全国,3017 都市再生機構・公社家賃,85.2,
指数,1992年8月,全国,0050 持家の帰属家賃,92.3,
指数,1992年8月,全国,3030 持家の帰属家賃,92.3,
指数,1992年8月,全国,0051 設備修繕・維持,82.5,
指数,1992年8月,全国,0052 設備材料,110.1,
指数,1992年8月,全国,3101 システムバス,101.1,
指数,1992年8月,全国,3121 修繕材料,66.7,
指数,1992年8月,全国,0053 工事その他のサービス,76.3,
指数,1992年8月,全国,3151 畳替え代,80,
指数,1992年8月,全国,3176 水道工事費,56,
指数,1992年8月,全国,3175 塀工事費,75.7,
指数,1992年8月,全国,3174 植木職手間代,75.8,
指数,1992年8月,全国,3171 ふすま張替費,71.6,
指数,1992年8月,全国,3172 大工手間代,85.9,
指数,1992年8月,全国,3180 火災・地震保険料,83.4,
指数,1992年8月,全国,0054 光熱・水道,79.5,
指数,1992年8月,全国,0056 電気代,93.6,
指数,1992年8月,全国,3500 電気代,93.6,
指数,1992年8月,全国,0057 ガス代,77.3,
指数,1992年8月,全国,3600 都市ガス代,88.5,
指数,1992年8月,全国,3612 プロパンガス,64.7,
指数,1992年8月,全国,0058 他の光熱,56.6,
指数,1992年8月,全国,3701 灯油,56.6,
指数,1992年8月,全国,0059 上下水道料,68.1,
指数,1992年8月,全国,3810 水道料,72.8,
指数,1992年8月,全国,4610 下水道料,59.8,
指数,1992年8月,全国,0060 家具・家事用品,154.1,
指数,1992年8月,全国,0061 家庭用耐久財,336.9,
指数,1992年8月,全国,0062 家事用耐久財,735.7,
指数,1992年8月,全国,4003 電子レンジ,1123.5,
指数,1992年8月,全国,4002 電気炊飯器,342.7,
指数,1992年8月,全国,4011 ガステーブル,209.7,
指数,1992年8月,全国,4021 電気冷蔵庫,1948.2,
指数,1992年8月,全国,4032 電気掃除機,740.9,
指数,1992年8月,全国,4042 電気洗濯機（全自動洗濯機）,867.4,
指数,1992年8月,全国,0063 冷暖房用器具,271,
指数,1992年8月,全国,4063 ルームエアコン,368.9,
指数,1992年8月,全国,4072 温風ヒーター,182.5,
指数,1992年8月,全国,0064 一般家具,99.6,
指数,1992年8月,全国,4092 食堂セット,90.4,
指数,1992年8月,全国,4083 食器戸棚,107.7,
指数,1992年8月,全国,0066 室内装備品,154.8,
指数,1992年8月,全国,4115 照明器具,420.7,
指数,1992年8月,全国,4121 カーペット,144.3,
指数,1992年8月,全国,4141 カーテン,113.6,
指数,1992年8月,全国,0070 寝具類,120.7,
指数,1992年8月,全国,4201 ベッド,99.5,
指数,1992年8月,全国,4211 布団,137.5,
指数,1992年8月,全国,4251 敷布,99,
指数,1992年8月,全国,4271 布団カバー,130.8,
指数,1992年8月,全国,0073 家事雑貨,89,
指数,1992年8月,全国,0074 食器類,79.3,
指数,1992年8月,全国,4301 茶わん,75.3,
指数,1992年8月,全国,4302 皿,80.8,
指数,1992年8月,全国,0075 台所用品,84.5,
指数,1992年8月,全国,4331 鍋,91,
指数,1992年8月,全国,4342 スポンジたわし,82.5,
指数,1992年8月,全国,0076 他の家事雑貨,101.4,
指数,1992年8月,全国,4352 電球・ランプ,86.7,
指数,1992年8月,全国,4361 タオル,84,
指数,1992年8月,全国,0077 家事用消耗品,132.6,
指数,1992年8月,全国,0078 ティシュ・トイレットペーパー,119.9,
指数,1992年8月,全国,4412 ティシュペーパー,139.2,
指数,1992年8月,全国,4413 トイレットペーパー,108.9,
指数,1992年8月,全国,0079 洗剤,174.9,
指数,1992年8月,全国,4431 台所用洗剤,155.1,
指数,1992年8月,全国,4441 洗濯用洗剤,194.3,
指数,1992年8月,全国,0080 他の家事用消耗品,111.3,
指数,1992年8月,全国,4401 ラップ,121.9,
指数,1992年8月,全国,4451 殺虫剤,94.6,
指数,1992年8月,全国,4442 柔軟仕上剤,159.8,
指数,1992年8月,全国,0081 家事サービス,80.7,
指数,1992年8月,全国,0174 家事代行料,79.7,
指数,1992年8月,全国,4501 家事代行料,79.7,
指数,1992年8月,全国,0175 清掃代,76.9,
指数,1992年8月,全国,0176 他の家事サービス,93.7,
指数,1992年8月,全国,4701 モップレンタル料,93.7,
指数,1992年8月,全国,0082 被服及び履物,93.1,
指数,1992年8月,全国,0083 衣料,98.1,
指数,1992年8月,全国,0084 和服,101.6,
指数,1992年8月,全国,5011 婦人用着物,106.8,
指数,1992年8月,全国,5041 婦人用帯,91.3,
指数,1992年8月,全国,0085 洋服,97.8,
指数,1992年8月,全国,0086 男子用洋服,90.4,
指数,1992年8月,全国,5101 背広服（春夏物，中級品）,76,
指数,1992年8月,全国,5102 背広服（秋冬物，中級品）,94.3,
指数,1992年8月,全国,5111 男子用上着,88.1,
指数,1992年8月,全国,5122 男子用ズボン（春夏物）,81.7,
指数,1992年8月,全国,5121 男子用ズボン（秋冬物）,84.9,
指数,1992年8月,全国,5123 男子用ズボン（ジーンズ）,88.2,
指数,1992年8月,全国,5131 男子用コート,104.8,
指数,1992年8月,全国,5141 男子用学校制服,79.4,
指数,1992年8月,全国,0087 婦人用洋服,90.3,
指数,1992年8月,全国,5166 婦人用スーツ（春夏物，中級品）,71.6,
指数,1992年8月,全国,5162 婦人用スーツ（秋冬物，中級品）,88.2,
指数,1992年8月,全国,5161 ワンピース（春夏物）,65.6,
指数,1992年8月,全国,5163 ワンピース（秋冬物）,99.6,
指数,1992年8月,全国,5183 婦人用上着,99.1,
指数,1992年8月,全国,5169 スカート（春夏物）,63.4,
指数,1992年8月,全国,5172 スカート（秋冬物）,78.9,
指数,1992年8月,全国,5181 婦人用スラックス（秋冬物）,78.7,
指数,1992年8月,全国,5179 婦人用スラックス（ジーンズ）,114.4,
指数,1992年8月,全国,5182 婦人用コート,124.1,
指数,1992年8月,全国,5184 女子用学校制服,78.8,
指数,1992年8月,全国,0088 子供用洋服,176.2,
指数,1992年8月,全国,5193 乳児服,101,
指数,1992年8月,全国,0089 シャツ・セーター・下着類,89.8,
指数,1992年8月,全国,0090 シャツ・セーター類,93.9,
指数,1992年8月,全国,0091 男子用シャツ・セーター類,94.5,
指数,1992年8月,全国,5202 ワイシャツ,112.2,
指数,1992年8月,全国,5211 男子用スポーツシャツ（長袖）,87.3,
指数,1992年8月,全国,5212 男子用スポーツシャツ（半袖）,82.6,
指数,1992年8月,全国,5221 男子用セーター,100.7,
指数,1992年8月,全国,0092 婦人用シャツ・セーター類,93.3,
指数,1992年8月,全国,5231 ブラウス（長袖）,104.6,
指数,1992年8月,全国,5232 ブラウス（半袖）,96.2,
指数,1992年8月,全国,5233 婦人用Ｔシャツ（長袖）,101.7,
指数,1992年8月,全国,5234 婦人用Ｔシャツ（半袖）,74.1,
指数,1992年8月,全国,5241 婦人用セーター（長袖）,100.7,
指数,1992年8月,全国,5242 婦人用セーター（半袖）,72.3,
指数,1992年8月,全国,0093 子供用シャツ・セーター類,96.8,
指数,1992年8月,全国,5243 子供用Ｔシャツ（長袖）,110.6,
指数,1992年8月,全国,5244 子供用Ｔシャツ（半袖）,80.8,
指数,1992年8月,全国,0094 下着類,80.7,
指数,1992年8月,全国,0095 男子用下着類,87.7,
指数,1992年8月,全国,5301 男子用シャツ（半袖）,88.5,
指数,1992年8月,全国,5311 男子用パンツ,76,
指数,1992年8月,全国,5331 男子用パジャマ,109.3,
指数,1992年8月,全国,0096 婦人用下着類,76.2,
指数,1992年8月,全国,5341 ブラジャー,78.7,
指数,1992年8月,全国,5351 婦人用ショーツ,71.3,
指数,1992年8月,全国,5361 ランジェリー,87,
指数,1992年8月,全国,0097 子供用下着類,78.3,
指数,1992年8月,全国,5372 子供用下着,78.3,
指数,1992年8月,全国,0098 履物類,88.2,
指数,1992年8月,全国,5601 男子靴,92.7,
指数,1992年8月,全国,5611 婦人靴,93.9,
指数,1992年8月,全国,5641 子供靴,88.6,
指数,1992年8月,全国,5631 運動靴,80.2,
指数,1992年8月,全国,5671 サンダル,80.9,
指数,1992年8月,全国,0103 他の被服,98.3,
指数,1992年8月,全国,5501 帽子,92.7,
指数,1992年8月,全国,5511 ネクタイ,155.6,
指数,1992年8月,全国,5521 男子用靴下,95.1,
指数,1992年8月,全国,5531 婦人用ストッキング,98.7,
指数,1992年8月,全国,5541 婦人用ソックス,96.3,
指数,1992年8月,全国,5571 ベルト,99.1,
指数,1992年8月,全国,0106 被服関連サービス,77.8,
指数,1992年8月,全国,5711 クリーニング代Ａ,81.2,
指数,1992年8月,全国,5712 クリーニング代Ｂ,75.6,
指数,1992年8月,全国,5721 履物修理代,70,
指数,1992年8月,全国,0107 保健医療,84.6,
指数,1992年8月,全国,0108 医薬品・健康保持用摂取品,108.6,
指数,1992年8月,全国,6001 総合かぜ薬,113.3,
指数,1992年8月,全国,6002 解熱鎮痛剤,125.4,
指数,1992年8月,全国,6012 胃腸薬,123.3,
指数,1992年8月,全国,6021 ビタミン剤Ａ,79.1,
指数,1992年8月,全国,6022 ビタミン剤Ｂ,134.9,
指数,1992年8月,全国,6031 ドリンク剤,102.6,
指数,1992年8月,全国,6051 皮膚病薬,106.4,
指数,1992年8月,全国,6061 はり薬,101.1,
指数,1992年8月,全国,6091 漢方薬,113.6,
指数,1992年8月,全国,0109 保健医療用品・器具,135.2,
指数,1992年8月,全国,6141 紙おむつ（乳幼児用）,200.9,
指数,1992年8月,全国,6101 生理用ナプキン,124.1,
指数,1992年8月,全国,6095 入浴剤,198.9,
指数,1992年8月,全国,6121 眼鏡,107.2,
指数,1992年8月,全国,6161 コンタクトレンズ,123.8,
指数,1992年8月,全国,6171 血圧計,174.7,
指数,1992年8月,全国,0110 保健医療サービス,62,
指数,1992年8月,全国,6200 診療代,62.5,
指数,1992年8月,全国,6221 マッサージ料金,86.7,
指数,1992年8月,全国,0111 交通・通信,102.8,
指数,1992年8月,全国,0112 交通,82.6,
指数,1992年8月,全国,0179 鉄道運賃（ＪＲ）,93.3,
指数,1992年8月,全国,7527 普通運賃（ＪＲ）,91.8,
指数,1992年8月,全国,7528 料金（ＪＲ，在来線）,98.5,
指数,1992年8月,全国,7530 料金（ＪＲ，新幹線）,99.7,
指数,1992年8月,全国,7029 通学定期（ＪＲ）,91.2,
指数,1992年8月,全国,7030 通勤定期（ＪＲ）,92.3,
指数,1992年8月,全国,0180 鉄道運賃（ＪＲ以外）,80.9,
指数,1992年8月,全国,7008 普通運賃（ＪＲ以外）,82,
指数,1992年8月,全国,7009 通学定期（ＪＲ以外）,79.5,
指数,1992年8月,全国,7010 通勤定期（ＪＲ以外）,79.4,
指数,1992年8月,全国,7050 一般路線バス代,83,
指数,1992年8月,全国,7060 タクシー代,70.2,
指数,1992年8月,全国,7070 航空運賃,88.4,
指数,1992年8月,全国,0182 有料道路料,67.3,
指数,1992年8月,全国,0113 自動車等関係費,97,
指数,1992年8月,全国,0114 自動車,96.5,
指数,1992年8月,全国,7105 軽乗用車,100.8,
指数,1992年8月,全国,7106 小型乗用車,92.9,
指数,1992年8月,全国,0115 自転車,93.7,
指数,1992年8月,全国,7201 自転車Ａ,90.5,
指数,1992年8月,全国,0116 自動車等維持,97.4,
指数,1992年8月,全国,7301 ガソリン,90.5,
指数,1992年8月,全国,7311 自動車タイヤ,95,
指数,1992年8月,全国,7331 自動車整備費（定期点検）,102.4,
指数,1992年8月,全国,7335 自動車整備費（パンク修理）,73.6,
指数,1992年8月,全国,7341 自動車オイル交換料,81.8,
指数,1992年8月,全国,7342 車庫借料,96.8,
指数,1992年8月,全国,7343 駐車料金,98,
指数,1992年8月,全国,7351 自動車免許手数料,79,
指数,1992年8月,全国,7370 自動車保険料（自賠責）,155.2,
指数,1992年8月,全国,7390 自動車保険料（任意）,85,
指数,1992年8月,全国,0117 通信,149.1,
指数,1992年8月,全国,7401 はがき,65.1,
指数,1992年8月,全国,7402 封書,73.8,
指数,1992年8月,全国,7410 通信料（固定電話）,127.4,
指数,1992年8月,全国,7433 運送料,89.5,
指数,1992年8月,全国,0118 教育,90.3,
指数,1992年8月,全国,0119 授業料等,99.1,
指数,1992年8月,全国,8001 ＰＴＡ会費（小学校）,79.6,
指数,1992年8月,全国,8002 ＰＴＡ会費（中学校）,83.2,
指数,1992年8月,全国,8010 中学校授業料（私立）,73.7,
指数,1992年8月,全国,8020 高等学校授業料（公立）,294.1,
指数,1992年8月,全国,8030 高等学校授業料（私立）,93,
指数,1992年8月,全国,8040 大学授業料（国立）,72,
指数,1992年8月,全国,8060 大学授業料（私立）,75.9,
指数,1992年8月,全国,0120 教科書・学習参考教材,71.4,
指数,1992年8月,全国,8100 学習参考教材,67.7,
指数,1992年8月,全国,0121 補習教育,74.1,
指数,1992年8月,全国,8201 補習教育（中学校）,77.5,
指数,1992年8月,全国,0122 教養娯楽,116.1,
指数,1992年8月,全国,0123 教養娯楽用耐久財,1609.4,
指数,1992年8月,全国,9043 カメラ,2420.3,
指数,1992年8月,全国,9051 ピアノ,74.6,
指数,1992年8月,全国,9061 学習用机,88.4,
指数,1992年8月,全国,0128 教養娯楽用品,104.8,
指数,1992年8月,全国,0129 文房具,83.9,
指数,1992年8月,全国,9111 ボールペン,100.2,
指数,1992年8月,全国,9121 ノートブック,73.3,
指数,1992年8月,全国,0130 運動用具類,111.6,
指数,1992年8月,全国,9142 ゴルフクラブ,145.7,
指数,1992年8月,全国,9141 グローブ,69.3,
指数,1992年8月,全国,9143 テニスラケット,104.4,
指数,1992年8月,全国,9144 釣ざお,73.3,
指数,1992年8月,全国,9145 トレーニングパンツ,135.7,
指数,1992年8月,全国,0131 玩具,164,
指数,1992年8月,全国,9151 人形,119.2,
指数,1992年8月,全国,9152 玩具自動車,76.1,
指数,1992年8月,全国,9153 組立玩具,100.4,
指数,1992年8月,全国,0132 切り花,93.6,
指数,1992年8月,全国,9181 切り花（カーネーション）,92.6,
指数,1992年8月,全国,9182 切り花（きく）,96.1,
指数,1992年8月,全国,0133 他の教養娯楽用品,99.5,
指数,1992年8月,全国,9172 コンパクトディスク,95.7,
指数,1992年8月,全国,9193 ペットフード（ドッグフード）,101.7,
指数,1992年8月,全国,9195 電池,95.2,
指数,1992年8月,全国,0134 書籍・他の印刷物,77.3,
指数,1992年8月,全国,0135 新聞代,84.9,
指数,1992年8月,全国,0136 雑誌,70.1,
指数,1992年8月,全国,9230 週刊誌,61.5,
指数,1992年8月,全国,0137 書籍,63.6,
指数,1992年8月,全国,9261 単行本Ａ,62.2,
指数,1992年8月,全国,9263 単行本Ｂ,60.6,
指数,1992年8月,全国,0138 教養娯楽サービス,91.1,
指数,1992年8月,全国,0139 宿泊料,106,
指数,1992年8月,全国,9300 宿泊料,106,
指数,1992年8月,全国,0140 月謝類,74.3,
指数,1992年8月,全国,9326 講習料（音楽）,80.2,
指数,1992年8月,全国,9313 講習料（水泳）,76.9,
指数,1992年8月,全国,9320 自動車教習料,70.1,
指数,1992年8月,全国,0141 他の教養娯楽サービス,99.6,
指数,1992年8月,全国,0142 放送受信料,99.6,
指数,1992年8月,全国,9330 放送受信料（ＮＨＫ）,103.1,
指数,1992年8月,全国,0143 入場・観覧・ゲーム代,97.1,
指数,1992年8月,全国,9341 映画観覧料,92.5,
指数,1992年8月,全国,9350 プロ野球観覧料,72.4,
指数,1992年8月,全国,9353 ゴルフ練習料金,99.5,
指数,1992年8月,全国,9361 ボウリングゲーム代,79.2,
指数,1992年8月,全国,9372 テーマパーク入場料,66.7,
指数,1992年8月,全国,0144 他の娯楽サービス,106.1,
指数,1992年8月,全国,9391 ビデオソフトレンタル料,190.3,
指数,1992年8月,全国,0145 諸雑費,82.9,
指数,1992年8月,全国,0146 理美容サービス,83.8,
指数,1992年8月,全国,9511 理髪料,85.5,
指数,1992年8月,全国,9521 パーマネント代,81.2,
指数,1992年8月,全国,9531 カット代,80.8,
指数,1992年8月,全国,0147 理美容用品,108.2,
指数,1992年8月,全国,0148 理容器具,220.5,
指数,1992年8月,全国,9602 電気かみそり,384.9,
指数,1992年8月,全国,9611 歯ブラシ,124,
指数,1992年8月,全国,0149 石けん類,111.6,
指数,1992年8月,全国,9621 手洗い用石けん,113.2,
指数,1992年8月,全国,9622 シャンプー,99.7,
指数,1992年8月,全国,9623 歯磨き,130.6,
指数,1992年8月,全国,0150 化粧品,101.4,
指数,1992年8月,全国,9631 整髪料,105.1,
指数,1992年8月,全国,9641 養毛剤,110.6,
指数,1992年8月,全国,9650 化粧クリームＡ,97.2,
指数,1992年8月,全国,9661 化粧水Ｂ,101.3,
指数,1992年8月,全国,9690 乳液Ａ,90.1,
指数,1992年8月,全国,9670 ファンデーションＡ,96.5,
指数,1992年8月,全国,9680 口紅Ａ,87.1,
