指数,年月,地域,カテゴリ,数値,単位
指数,2005年7月,全国,2141 ハンバーグ（外食）,90.7,
指数,2005年7月,全国,2145 焼肉（外食）,84.9,
指数,2005年7月,全国,2135 ハンバーガー（外食）,72,
指数,2005年7月,全国,2161 サンドイッチ（外食）,88.5,
指数,2005年7月,全国,2144 ピザ（配達）,102.1,
指数,2005年7月,全国,2163 ドーナツ（外食）,88.4,
指数,2005年7月,全国,2162 コーヒー（外食）Ａ,88.6,
指数,2005年7月,全国,2171 ビール（外食）,88.3,
指数,2005年7月,全国,0044 学校給食,93.3,
指数,2005年7月,全国,2182 学校給食（小学校）,93.3,
指数,2005年7月,全国,2183 学校給食（中学校）,93.5,
指数,2005年7月,全国,0045 住居,101,
指数,2005年7月,全国,0046 家賃,103.2,
指数,2005年7月,全国,0047 民営家賃,104.9,
指数,2005年7月,全国,3000 民営家賃,104.9,
指数,2005年7月,全国,0048 公営・都市再生機構・公社家賃,96.9,
指数,2005年7月,全国,3016 公営家賃,97.4,
指数,2005年7月,全国,3017 都市再生機構・公社家賃,96.5,
指数,2005年7月,全国,0050 持家の帰属家賃,103.1,
指数,2005年7月,全国,3030 持家の帰属家賃,103.1,
指数,2005年7月,全国,0051 設備修繕・維持,88.7,
指数,2005年7月,全国,0052 設備材料,98,
指数,2005年7月,全国,3101 システムバス,90.9,
指数,2005年7月,全国,3103 温水洗浄便座,181,
指数,2005年7月,全国,3104 給湯器,99.5,
指数,2005年7月,全国,3105 システムキッチン,87.6,
指数,2005年7月,全国,3121 修繕材料,69,
指数,2005年7月,全国,0053 工事その他のサービス,85.5,
指数,2005年7月,全国,3151 畳替え代,86.8,
指数,2005年7月,全国,3176 水道工事費,73,
指数,2005年7月,全国,3175 塀工事費,81.1,
指数,2005年7月,全国,3174 植木職手間代,90.8,
指数,2005年7月,全国,3171 ふすま張替費,81.9,
指数,2005年7月,全国,3172 大工手間代,94.7,
指数,2005年7月,全国,3180 火災・地震保険料,88,
指数,2005年7月,全国,0054 光熱・水道,81.9,
指数,2005年7月,全国,0056 電気代,79.7,
指数,2005年7月,全国,3500 電気代,79.7,
指数,2005年7月,全国,0057 ガス代,83.2,
指数,2005年7月,全国,3600 都市ガス代,91.4,
指数,2005年7月,全国,3612 プロパンガス,72.9,
指数,2005年7月,全国,0058 他の光熱,72.8,
指数,2005年7月,全国,3701 灯油,72.8,
指数,2005年7月,全国,0059 上下水道料,90.8,
指数,2005年7月,全国,3810 水道料,93.5,
指数,2005年7月,全国,4610 下水道料,87,
指数,2005年7月,全国,0060 家具・家事用品,114.6,
指数,2005年7月,全国,0061 家庭用耐久財,172.8,
指数,2005年7月,全国,0062 家事用耐久財,287.9,
指数,2005年7月,全国,4003 電子レンジ,348.8,
指数,2005年7月,全国,4002 電気炊飯器,147.8,
指数,2005年7月,全国,4011 ガステーブル,148.9,
指数,2005年7月,全国,4021 電気冷蔵庫,506.1,
指数,2005年7月,全国,4032 電気掃除機,330.1,
指数,2005年7月,全国,4042 電気洗濯機（全自動洗濯機）,237.8,
指数,2005年7月,全国,0063 冷暖房用器具,130.3,
指数,2005年7月,全国,4063 ルームエアコン,151.5,
指数,2005年7月,全国,4072 温風ヒーター,106.8,
指数,2005年7月,全国,0064 一般家具,88.1,
指数,2005年7月,全国,4092 食堂セット,81.5,
指数,2005年7月,全国,4083 食器戸棚,98.2,
指数,2005年7月,全国,0066 室内装備品,125.2,
指数,2005年7月,全国,4115 照明器具,306.7,
指数,2005年7月,全国,4121 カーペット,116.2,
指数,2005年7月,全国,4141 カーテン,90.2,
指数,2005年7月,全国,0070 寝具類,93.2,
指数,2005年7月,全国,4201 ベッド,88.3,
指数,2005年7月,全国,4211 布団,91.9,
指数,2005年7月,全国,4251 敷布,91.8,
指数,2005年7月,全国,4271 布団カバー,108.6,
指数,2005年7月,全国,0073 家事雑貨,83.5,
指数,2005年7月,全国,0074 食器類,90.6,
指数,2005年7月,全国,4301 茶わん,89.5,
指数,2005年7月,全国,4302 皿,92.8,
指数,2005年7月,全国,0075 台所用品,79.4,
指数,2005年7月,全国,4331 鍋,84.9,
指数,2005年7月,全国,4342 スポンジたわし,85.8,
指数,2005年7月,全国,0076 他の家事雑貨,84.1,
指数,2005年7月,全国,4352 電球・ランプ,71.6,
指数,2005年7月,全国,4361 タオル,85.7,
指数,2005年7月,全国,0077 家事用消耗品,100.4,
指数,2005年7月,全国,0078 ティシュ・トイレットペーパー,93,
指数,2005年7月,全国,4412 ティシュペーパー,104.4,
指数,2005年7月,全国,4413 トイレットペーパー,85.7,
指数,2005年7月,全国,0079 洗剤,107.4,
指数,2005年7月,全国,4431 台所用洗剤,114.8,
指数,2005年7月,全国,4441 洗濯用洗剤,103.3,
指数,2005年7月,全国,0080 他の家事用消耗品,99.8,
指数,2005年7月,全国,4401 ラップ,101.8,
指数,2005年7月,全国,4402 ポリ袋,82.4,
指数,2005年7月,全国,4451 殺虫剤,91.5,
指数,2005年7月,全国,4442 柔軟仕上剤,123.2,
指数,2005年7月,全国,4471 芳香・消臭剤,107.7,
指数,2005年7月,全国,4403 キッチンペーパー,100.2,
指数,2005年7月,全国,0081 家事サービス,94.7,
指数,2005年7月,全国,0174 家事代行料,88.8,
指数,2005年7月,全国,4501 家事代行料,88.8,
指数,2005年7月,全国,0175 清掃代,96.8,
指数,2005年7月,全国,4521 リサイクル料金,120.8,
指数,2005年7月,全国,0176 他の家事サービス,95.4,
指数,2005年7月,全国,4701 モップレンタル料,95.4,
指数,2005年7月,全国,0082 被服及び履物,90,
指数,2005年7月,全国,0083 衣料,91,
指数,2005年7月,全国,0084 和服,96,
指数,2005年7月,全国,5011 婦人用着物,96.9,
指数,2005年7月,全国,5041 婦人用帯,93.5,
指数,2005年7月,全国,0085 洋服,90.6,
指数,2005年7月,全国,0086 男子用洋服,83,
指数,2005年7月,全国,5101 背広服（春夏物，中級品）,65.7,
指数,2005年7月,全国,5102 背広服（秋冬物，中級品）,78.7,
指数,2005年7月,全国,5111 男子用上着,87.9,
指数,2005年7月,全国,5122 男子用ズボン（春夏物）,81.3,
指数,2005年7月,全国,5121 男子用ズボン（秋冬物）,77.2,
指数,2005年7月,全国,5123 男子用ズボン（ジーンズ）,94.6,
指数,2005年7月,全国,5131 男子用コート,98.7,
指数,2005年7月,全国,5141 男子用学校制服,83.3,
指数,2005年7月,全国,0087 婦人用洋服,85.5,
指数,2005年7月,全国,5166 婦人用スーツ（春夏物，中級品）,78.1,
指数,2005年7月,全国,5162 婦人用スーツ（秋冬物，中級品）,83.5,
指数,2005年7月,全国,5161 ワンピース（春夏物）,71.1,
指数,2005年7月,全国,5163 ワンピース（秋冬物）,86.4,
指数,2005年7月,全国,5183 婦人用上着,85,
指数,2005年7月,全国,5169 スカート（春夏物）,75.1,
指数,2005年7月,全国,5172 スカート（秋冬物）,82.7,
指数,2005年7月,全国,5181 婦人用スラックス（秋冬物）,81.1,
指数,2005年7月,全国,5179 婦人用スラックス（ジーンズ）,125.1,
指数,2005年7月,全国,5182 婦人用コート,85.9,
指数,2005年7月,全国,5184 女子用学校制服,83.8,
指数,2005年7月,全国,0088 子供用洋服,149.6,
指数,2005年7月,全国,5193 乳児服,101.8,
指数,2005年7月,全国,0089 シャツ・セーター・下着類,89.6,
指数,2005年7月,全国,0090 シャツ・セーター類,88.9,
指数,2005年7月,全国,0091 男子用シャツ・セーター類,90.7,
指数,2005年7月,全国,5202 ワイシャツ,105.4,
指数,2005年7月,全国,5211 男子用スポーツシャツ（長袖）,92.8,
指数,2005年7月,全国,5212 男子用スポーツシャツ（半袖）,84.2,
指数,2005年7月,全国,5221 男子用セーター,89.5,
指数,2005年7月,全国,0092 婦人用シャツ・セーター類,88,
指数,2005年7月,全国,5231 ブラウス（長袖）,92.2,
指数,2005年7月,全国,5232 ブラウス（半袖）,87.1,
指数,2005年7月,全国,5233 婦人用Ｔシャツ（長袖）,96.3,
指数,2005年7月,全国,5234 婦人用Ｔシャツ（半袖）,81.3,
指数,2005年7月,全国,5241 婦人用セーター（長袖）,89.9,
指数,2005年7月,全国,5242 婦人用セーター（半袖）,79.2,
指数,2005年7月,全国,0093 子供用シャツ・セーター類,90.5,
指数,2005年7月,全国,5243 子供用Ｔシャツ（長袖）,97.3,
指数,2005年7月,全国,5244 子供用Ｔシャツ（半袖）,84,
指数,2005年7月,全国,0094 下着類,90.9,
指数,2005年7月,全国,0095 男子用下着類,89.7,
指数,2005年7月,全国,5301 男子用シャツ（半袖）,92.3,
指数,2005年7月,全国,5311 男子用パンツ,84.1,
指数,2005年7月,全国,5331 男子用パジャマ,94.1,
指数,2005年7月,全国,0096 婦人用下着類,94.6,
指数,2005年7月,全国,5341 ブラジャー,92.3,
指数,2005年7月,全国,5351 婦人用ショーツ,81.3,
指数,2005年7月,全国,5361 ランジェリー,117,
指数,2005年7月,全国,0097 子供用下着類,79.3,
指数,2005年7月,全国,5372 子供用下着,79.3,
指数,2005年7月,全国,0098 履物類,85.6,
指数,2005年7月,全国,5601 男子靴,92,
指数,2005年7月,全国,5611 婦人靴,85.3,
指数,2005年7月,全国,5641 子供靴,91.5,
指数,2005年7月,全国,5631 運動靴,86.1,
指数,2005年7月,全国,5671 サンダル,87,
指数,2005年7月,全国,0103 他の被服,100.6,
指数,2005年7月,全国,5501 帽子,105.2,
指数,2005年7月,全国,5511 ネクタイ,121,
指数,2005年7月,全国,5572 マフラー,87.9,
指数,2005年7月,全国,5521 男子用靴下,100.7,
指数,2005年7月,全国,5531 婦人用ストッキング,95.1,
指数,2005年7月,全国,5541 婦人用ソックス,103.1,
指数,2005年7月,全国,5571 ベルト,96.5,
指数,2005年7月,全国,0106 被服関連サービス,83.2,
指数,2005年7月,全国,5711 クリーニング代Ａ,84.9,
指数,2005年7月,全国,5712 クリーニング代Ｂ,80.8,
指数,2005年7月,全国,5721 履物修理代,81.7,
指数,2005年7月,全国,5731 被服賃借料,85.8,
指数,2005年7月,全国,0107 保健医療,97.1,
指数,2005年7月,全国,0108 医薬品・健康保持用摂取品,107.9,
指数,2005年7月,全国,6001 総合かぜ薬,110.2,
指数,2005年7月,全国,6002 解熱鎮痛剤,121.2,
指数,2005年7月,全国,6012 胃腸薬,111,
指数,2005年7月,全国,6021 ビタミン剤Ａ,96.2,
指数,2005年7月,全国,6022 ビタミン剤Ｂ,124.1,
指数,2005年7月,全国,6031 ドリンク剤,96,
指数,2005年7月,全国,6051 皮膚病薬,105.5,
指数,2005年7月,全国,6061 はり薬,103.9,
指数,2005年7月,全国,6062 目薬,125.3,
指数,2005年7月,全国,6091 漢方薬,111.2,
指数,2005年7月,全国,6003 鼻炎薬,104.2,
指数,2005年7月,全国,6090 健康保持用摂取品Ａ,105.3,
指数,2005年7月,全国,0109 保健医療用品・器具,107,
指数,2005年7月,全国,6141 紙おむつ（乳幼児用）,114,
指数,2005年7月,全国,6101 生理用ナプキン,92.4,
指数,2005年7月,全国,6095 入浴剤,115.9,
指数,2005年7月,全国,6181 コンタクトレンズ用剤,124,
指数,2005年7月,全国,6121 眼鏡,110.5,
指数,2005年7月,全国,6161 コンタクトレンズ,89.9,
指数,2005年7月,全国,6171 血圧計,105.3,
指数,2005年7月,全国,0110 保健医療サービス,89.1,
指数,2005年7月,全国,6200 診療代,92.3,
指数,2005年7月,全国,6221 マッサージ料金,95.9,
指数,2005年7月,全国,6222 人間ドック受診料,92,
指数,2005年7月,全国,0111 交通・通信,99.7,
指数,2005年7月,全国,0112 交通,90.5,
指数,2005年7月,全国,0179 鉄道運賃（ＪＲ）,95.8,
指数,2005年7月,全国,7527 普通運賃（ＪＲ）,95.1,
指数,2005年7月,全国,7528 料金（ＪＲ，在来線）,98.1,
指数,2005年7月,全国,7530 料金（ＪＲ，新幹線）,96.3,
指数,2005年7月,全国,7029 通学定期（ＪＲ）,94.7,
指数,2005年7月,全国,7030 通勤定期（ＪＲ）,95.2,
指数,2005年7月,全国,0180 鉄道運賃（ＪＲ以外）,94.6,
指数,2005年7月,全国,7008 普通運賃（ＪＲ以外）,93.9,
指数,2005年7月,全国,7009 通学定期（ＪＲ以外）,95.7,
指数,2005年7月,全国,7010 通勤定期（ＪＲ以外）,95.1,
指数,2005年7月,全国,7050 一般路線バス代,93.1,
指数,2005年7月,全国,7060 タクシー代,83.4,
指数,2005年7月,全国,7070 航空運賃,96.1,
指数,2005年7月,全国,0182 有料道路料,73.7,
指数,2005年7月,全国,7363 高速自動車国道料金,71.6,
指数,2005年7月,全国,7364 都市高速道路料金,81.2,
指数,2005年7月,全国,0113 自動車等関係費,94.1,
指数,2005年7月,全国,0114 自動車,95.8,
指数,2005年7月,全国,7105 軽乗用車,97.8,
指数,2005年7月,全国,7106 小型乗用車,95,
指数,2005年7月,全国,7113 普通乗用車Ａ,94.4,
指数,2005年7月,全国,7115 普通乗用車Ｂ,95,
指数,2005年7月,全国,0115 自転車,70.9,
指数,2005年7月,全国,7201 自転車Ａ,68.5,
指数,2005年7月,全国,0116 自動車等維持,94,
指数,2005年7月,全国,7301 ガソリン,90.4,
指数,2005年7月,全国,7311 自動車タイヤ,73.9,
指数,2005年7月,全国,7312 自動車バッテリー,65.9,
指数,2005年7月,全国,7313 カーナビゲーション,239.1,
指数,2005年7月,全国,7331 自動車整備費（定期点検）,90.6,
指数,2005年7月,全国,7335 自動車整備費（パンク修理）,88.5,
指数,2005年7月,全国,7341 自動車オイル交換料,82.4,
指数,2005年7月,全国,7342 車庫借料,102.1,
指数,2005年7月,全国,7343 駐車料金,99,
指数,2005年7月,全国,7351 自動車免許手数料,93.4,
指数,2005年7月,全国,7344 レンタカー料金,100.5,
指数,2005年7月,全国,7370 自動車保険料（自賠責）,125.7,
指数,2005年7月,全国,7390 自動車保険料（任意）,91.3,
指数,2005年7月,全国,0117 通信,119.1,
指数,2005年7月,全国,7401 はがき,79.4,
指数,2005年7月,全国,7402 封書,95.2,
指数,2005年7月,全国,7410 通信料（固定電話）,93.5,
指数,2005年7月,全国,7430 通信料（携帯電話）,133.9,
指数,2005年7月,全国,7433 運送料,91,
指数,2005年7月,全国,7446 携帯電話機,131.3,
指数,2005年7月,全国,0118 教育,112.9,
指数,2005年7月,全国,0119 授業料等,126.6,
指数,2005年7月,全国,8001 ＰＴＡ会費（小学校）,95.8,
指数,2005年7月,全国,8002 ＰＴＡ会費（中学校）,100,
指数,2005年7月,全国,8010 中学校授業料（私立）,91.4,
指数,2005年7月,全国,8020 高等学校授業料（公立）,370.4,
指数,2005年7月,全国,8030 高等学校授業料（私立）,119.5,
指数,2005年7月,全国,8040 大学授業料（国立）,104.6,
指数,2005年7月,全国,8060 大学授業料（私立）,96.7,
指数,2005年7月,全国,8070 短期大学授業料（私立）,101.2,
指数,2005年7月,全国,8077 専修学校授業料（私立）,86,
指数,2005年7月,全国,0120 教科書・学習参考教材,81,
指数,2005年7月,全国,8110 教科書,85,
指数,2005年7月,全国,8100 学習参考教材,79.2,
指数,2005年7月,全国,0121 補習教育,87.7,
指数,2005年7月,全国,8203 補習教育（小学校）,88,
指数,2005年7月,全国,8201 補習教育（中学校）,91.9,
指数,2005年7月,全国,8204 補習教育（高校・予備校）,82.2,
指数,2005年7月,全国,0122 教養娯楽,106.4,
指数,2005年7月,全国,0123 教養娯楽用耐久財,427.4,
指数,2005年7月,全国,9013 テレビ,756.3,
指数,2005年7月,全国,9034 ビデオレコーダー,911.6,
指数,2005年7月,全国,9078 パソコン（デスクトップ型）,722,
指数,2005年7月,全国,9079 パソコン（ノート型）,1235.5,
指数,2005年7月,全国,9081 プリンタ,208.4,
指数,2005年7月,全国,9043 カメラ,785.5,
指数,2005年7月,全国,9051 ピアノ,85.1,
指数,2005年7月,全国,9061 学習用机,87.6,
指数,2005年7月,全国,0128 教養娯楽用品,95.1,
