指数,年月,地域,カテゴリ,数値,単位
指数,2003年8月,全国,1851 冷凍調理コロッケ,95.8,
指数,2003年8月,全国,1871 調理カレー,104.5,
指数,2003年8月,全国,1891 混ぜごはんのもと,110.6,
指数,2003年8月,全国,1812 煮豆,81.7,
指数,2003年8月,全国,0037 飲料,113,
指数,2003年8月,全国,0038 茶類,116.4,
指数,2003年8月,全国,1902 緑茶,101.6,
指数,2003年8月,全国,1911 紅茶,97.4,
指数,2003年8月,全国,1914 茶飲料,144.1,
指数,2003年8月,全国,0039 コーヒー・ココア,110.1,
指数,2003年8月,全国,1921 インスタントコーヒー,97.2,
指数,2003年8月,全国,1922 コーヒー豆,106.4,
指数,2003年8月,全国,1923 コーヒー飲料Ａ,121.4,
指数,2003年8月,全国,0040 他の飲料,112.8,
指数,2003年8月,全国,1930 果実ジュース,96.5,
指数,2003年8月,全国,1931 果汁入り飲料,120.9,
指数,2003年8月,全国,1941 野菜ジュース,102.6,
指数,2003年8月,全国,1951 炭酸飲料,127.4,
指数,2003年8月,全国,1972 乳酸菌飲料,86.2,
指数,2003年8月,全国,1982 ミネラルウォーター,160.8,
指数,2003年8月,全国,1981 スポーツドリンク,120.7,
指数,2003年8月,全国,0041 酒類,101.5,
指数,2003年8月,全国,2003 清酒,118.7,
指数,2003年8月,全国,2011 焼酎,96.8,
指数,2003年8月,全国,2021 ビール,100.6,
指数,2003年8月,全国,2026 発泡酒,98.3,
指数,2003年8月,全国,2033 ウイスキー,92.7,
指数,2003年8月,全国,2041 ワイン（国産品）,100.4,
指数,2003年8月,全国,2042 ワイン（輸入品）,93.3,
指数,2003年8月,全国,0042 外食,86,
指数,2003年8月,全国,0043 一般外食,85.6,
指数,2003年8月,全国,2101 うどん（外食）,84.2,
指数,2003年8月,全国,2102 中華そば（外食）,85,
指数,2003年8月,全国,2112 スパゲッティ（外食）,88.9,
指数,2003年8月,全国,2121 すし（外食）Ｂ,85.7,
指数,2003年8月,全国,2132 天丼（外食）,88.7,
指数,2003年8月,全国,2133 カレーライス（外食）,87.5,
指数,2003年8月,全国,2136 牛丼（外食）,78.5,
指数,2003年8月,全国,2142 豚カツ定食（外食）,89.9,
指数,2003年8月,全国,2134 ぎょうざ（外食）,90.9,
指数,2003年8月,全国,2141 ハンバーグ（外食）,89.6,
指数,2003年8月,全国,2135 ハンバーガー（外食）,75,
指数,2003年8月,全国,2161 サンドイッチ（外食）,88.2,
指数,2003年8月,全国,2144 ピザ（配達）,101.9,
指数,2003年8月,全国,2162 コーヒー（外食）Ａ,88.5,
指数,2003年8月,全国,2171 ビール（外食）,87.5,
指数,2003年8月,全国,0044 学校給食,92.7,
指数,2003年8月,全国,2182 学校給食（小学校）,92.7,
指数,2003年8月,全国,2183 学校給食（中学校）,92.6,
指数,2003年8月,全国,0045 住居,101.5,
指数,2003年8月,全国,0046 家賃,103.5,
指数,2003年8月,全国,0047 民営家賃,105.8,
指数,2003年8月,全国,3000 民営家賃,105.8,
指数,2003年8月,全国,0048 公営・都市再生機構・公社家賃,97.1,
指数,2003年8月,全国,3016 公営家賃,99,
指数,2003年8月,全国,3017 都市再生機構・公社家賃,95.2,
指数,2003年8月,全国,0050 持家の帰属家賃,103.3,
指数,2003年8月,全国,3030 持家の帰属家賃,103.3,
指数,2003年8月,全国,0051 設備修繕・維持,89.5,
指数,2003年8月,全国,0052 設備材料,100.7,
指数,2003年8月,全国,3101 システムバス,90.6,
指数,2003年8月,全国,3103 温水洗浄便座,212.3,
指数,2003年8月,全国,3104 給湯器,100.2,
指数,2003年8月,全国,3121 修繕材料,69,
指数,2003年8月,全国,0053 工事その他のサービス,86,
指数,2003年8月,全国,3151 畳替え代,87,
指数,2003年8月,全国,3176 水道工事費,73,
指数,2003年8月,全国,3175 塀工事費,81.5,
指数,2003年8月,全国,3174 植木職手間代,91.1,
指数,2003年8月,全国,3171 ふすま張替費,81.2,
指数,2003年8月,全国,3172 大工手間代,96.2,
指数,2003年8月,全国,3180 火災・地震保険料,88.3,
指数,2003年8月,全国,0054 光熱・水道,81.7,
指数,2003年8月,全国,0056 電気代,82.9,
指数,2003年8月,全国,3500 電気代,82.9,
指数,2003年8月,全国,0057 ガス代,83.3,
指数,2003年8月,全国,3600 都市ガス代,92.7,
指数,2003年8月,全国,3612 プロパンガス,72,
指数,2003年8月,全国,0058 他の光熱,57.3,
指数,2003年8月,全国,3701 灯油,57.3,
指数,2003年8月,全国,0059 上下水道料,89.9,
指数,2003年8月,全国,3810 水道料,93.1,
指数,2003年8月,全国,4610 下水道料,84.7,
指数,2003年8月,全国,0060 家具・家事用品,121.7,
指数,2003年8月,全国,0061 家庭用耐久財,197.9,
指数,2003年8月,全国,0062 家事用耐久財,340.9,
指数,2003年8月,全国,4003 電子レンジ,413.6,
指数,2003年8月,全国,4002 電気炊飯器,166.9,
指数,2003年8月,全国,4011 ガステーブル,160,
指数,2003年8月,全国,4021 電気冷蔵庫,660.4,
指数,2003年8月,全国,4032 電気掃除機,360.4,
指数,2003年8月,全国,4042 電気洗濯機（全自動洗濯機）,325.9,
指数,2003年8月,全国,0063 冷暖房用器具,155.3,
指数,2003年8月,全国,4063 ルームエアコン,186.9,
指数,2003年8月,全国,4072 温風ヒーター,132.2,
指数,2003年8月,全国,0064 一般家具,90.9,
指数,2003年8月,全国,4092 食堂セット,85.4,
指数,2003年8月,全国,4083 食器戸棚,99.1,
指数,2003年8月,全国,0066 室内装備品,133.1,
指数,2003年8月,全国,4115 照明器具,326,
指数,2003年8月,全国,4121 カーペット,131,
指数,2003年8月,全国,4141 カーテン,91.5,
指数,2003年8月,全国,0070 寝具類,97.1,
指数,2003年8月,全国,4201 ベッド,88.8,
指数,2003年8月,全国,4211 布団,96.9,
指数,2003年8月,全国,4251 敷布,94.8,
指数,2003年8月,全国,4271 布団カバー,111,
指数,2003年8月,全国,0073 家事雑貨,85.1,
指数,2003年8月,全国,0074 食器類,87.9,
指数,2003年8月,全国,4301 茶わん,88.8,
指数,2003年8月,全国,4302 皿,93,
指数,2003年8月,全国,0075 台所用品,80.1,
指数,2003年8月,全国,4331 鍋,84.4,
指数,2003年8月,全国,4342 スポンジたわし,87.3,
指数,2003年8月,全国,0076 他の家事雑貨,88.5,
指数,2003年8月,全国,4352 電球・ランプ,78.1,
指数,2003年8月,全国,4361 タオル,87.3,
指数,2003年8月,全国,0077 家事用消耗品,105.7,
指数,2003年8月,全国,0078 ティシュ・トイレットペーパー,100.2,
指数,2003年8月,全国,4412 ティシュペーパー,114.5,
指数,2003年8月,全国,4413 トイレットペーパー,91.2,
指数,2003年8月,全国,0079 洗剤,114.5,
指数,2003年8月,全国,4431 台所用洗剤,116.7,
指数,2003年8月,全国,4441 洗濯用洗剤,113.7,
指数,2003年8月,全国,0080 他の家事用消耗品,102,
指数,2003年8月,全国,4401 ラップ,105.4,
指数,2003年8月,全国,4451 殺虫剤,92.7,
指数,2003年8月,全国,4442 柔軟仕上剤,134.2,
指数,2003年8月,全国,4471 芳香・消臭剤,107.4,
指数,2003年8月,全国,0081 家事サービス,93.8,
指数,2003年8月,全国,0174 家事代行料,88.1,
指数,2003年8月,全国,4501 家事代行料,88.1,
指数,2003年8月,全国,0175 清掃代,95.5,
指数,2003年8月,全国,4521 リサイクル料金,120.8,
指数,2003年8月,全国,0176 他の家事サービス,95.4,
指数,2003年8月,全国,4701 モップレンタル料,95.4,
指数,2003年8月,全国,0082 被服及び履物,88.1,
指数,2003年8月,全国,0083 衣料,88.6,
指数,2003年8月,全国,0084 和服,95.2,
指数,2003年8月,全国,5011 婦人用着物,95.3,
指数,2003年8月,全国,5041 婦人用帯,94.9,
指数,2003年8月,全国,0085 洋服,88,
指数,2003年8月,全国,0086 男子用洋服,80.2,
指数,2003年8月,全国,5101 背広服（春夏物，中級品）,59.7,
指数,2003年8月,全国,5102 背広服（秋冬物，中級品）,79.1,
指数,2003年8月,全国,5111 男子用上着,83.4,
指数,2003年8月,全国,5122 男子用ズボン（春夏物）,72.9,
指数,2003年8月,全国,5121 男子用ズボン（秋冬物）,78.1,
指数,2003年8月,全国,5123 男子用ズボン（ジーンズ）,94.5,
指数,2003年8月,全国,5131 男子用コート,98.5,
指数,2003年8月,全国,5141 男子用学校制服,84.8,
指数,2003年8月,全国,0087 婦人用洋服,82.9,
指数,2003年8月,全国,5166 婦人用スーツ（春夏物，中級品）,73.6,
指数,2003年8月,全国,5162 婦人用スーツ（秋冬物，中級品）,82.8,
指数,2003年8月,全国,5161 ワンピース（春夏物）,58.2,
指数,2003年8月,全国,5163 ワンピース（秋冬物）,86.9,
指数,2003年8月,全国,5183 婦人用上着,87.8,
指数,2003年8月,全国,5169 スカート（春夏物）,60.3,
指数,2003年8月,全国,5172 スカート（秋冬物）,78.6,
指数,2003年8月,全国,5181 婦人用スラックス（秋冬物）,75.1,
指数,2003年8月,全国,5179 婦人用スラックス（ジーンズ）,119.5,
指数,2003年8月,全国,5182 婦人用コート,87.6,
指数,2003年8月,全国,5184 女子用学校制服,84.7,
指数,2003年8月,全国,0088 子供用洋服,148.6,
指数,2003年8月,全国,5193 乳児服,101.8,
指数,2003年8月,全国,0089 シャツ・セーター・下着類,85.6,
指数,2003年8月,全国,0090 シャツ・セーター類,83.6,
指数,2003年8月,全国,0091 男子用シャツ・セーター類,88.4,
指数,2003年8月,全国,5202 ワイシャツ,107.2,
指数,2003年8月,全国,5211 男子用スポーツシャツ（長袖）,90,
指数,2003年8月,全国,5212 男子用スポーツシャツ（半袖）,82.4,
指数,2003年8月,全国,5221 男子用セーター,86.9,
指数,2003年8月,全国,0092 婦人用シャツ・セーター類,80.7,
指数,2003年8月,全国,5231 ブラウス（長袖）,92,
指数,2003年8月,全国,5232 ブラウス（半袖）,70.5,
指数,2003年8月,全国,5233 婦人用Ｔシャツ（長袖）,97.9,
指数,2003年8月,全国,5234 婦人用Ｔシャツ（半袖）,64.4,
指数,2003年8月,全国,5241 婦人用セーター（長袖）,86.9,
指数,2003年8月,全国,5242 婦人用セーター（半袖）,63.6,
指数,2003年8月,全国,0093 子供用シャツ・セーター類,86.3,
指数,2003年8月,全国,5243 子供用Ｔシャツ（長袖）,93.5,
指数,2003年8月,全国,5244 子供用Ｔシャツ（半袖）,74.4,
指数,2003年8月,全国,0094 下着類,89.7,
指数,2003年8月,全国,0095 男子用下着類,89,
指数,2003年8月,全国,5301 男子用シャツ（半袖）,91,
指数,2003年8月,全国,5311 男子用パンツ,82.9,
指数,2003年8月,全国,5331 男子用パジャマ,95.3,
指数,2003年8月,全国,0096 婦人用下着類,92.5,
指数,2003年8月,全国,5341 ブラジャー,92.2,
指数,2003年8月,全国,5351 婦人用ショーツ,79.8,
指数,2003年8月,全国,5361 ランジェリー,112.1,
指数,2003年8月,全国,0097 子供用下着類,79.8,
指数,2003年8月,全国,5372 子供用下着,79.8,
指数,2003年8月,全国,0098 履物類,87,
指数,2003年8月,全国,5601 男子靴,93.9,
指数,2003年8月,全国,5611 婦人靴,86.4,
指数,2003年8月,全国,5641 子供靴,93.1,
指数,2003年8月,全国,5631 運動靴,86.4,
指数,2003年8月,全国,5671 サンダル,88.4,
指数,2003年8月,全国,0103 他の被服,102.3,
指数,2003年8月,全国,5501 帽子,104.7,
指数,2003年8月,全国,5511 ネクタイ,130.1,
指数,2003年8月,全国,5572 マフラー,95,
指数,2003年8月,全国,5521 男子用靴下,97.5,
指数,2003年8月,全国,5531 婦人用ストッキング,94.9,
指数,2003年8月,全国,5541 婦人用ソックス,102.8,
指数,2003年8月,全国,5571 ベルト,97.7,
指数,2003年8月,全国,0106 被服関連サービス,82.7,
指数,2003年8月,全国,5711 クリーニング代Ａ,84.7,
指数,2003年8月,全国,5712 クリーニング代Ｂ,80.4,
指数,2003年8月,全国,5721 履物修理代,79.9,
指数,2003年8月,全国,5731 被服賃借料,84.6,
指数,2003年8月,全国,0107 保健医療,98.5,
指数,2003年8月,全国,0108 医薬品・健康保持用摂取品,108.6,
指数,2003年8月,全国,6001 総合かぜ薬,110.9,
指数,2003年8月,全国,6002 解熱鎮痛剤,123.1,
指数,2003年8月,全国,6012 胃腸薬,112.7,
指数,2003年8月,全国,6021 ビタミン剤Ａ,96.8,
指数,2003年8月,全国,6022 ビタミン剤Ｂ,125.1,
指数,2003年8月,全国,6031 ドリンク剤,97.1,
指数,2003年8月,全国,6051 皮膚病薬,106.4,
指数,2003年8月,全国,6061 はり薬,103,
指数,2003年8月,全国,6062 目薬,126.9,
指数,2003年8月,全国,6091 漢方薬,112.4,
指数,2003年8月,全国,0109 保健医療用品・器具,111.2,
指数,2003年8月,全国,6141 紙おむつ（乳幼児用）,131,
指数,2003年8月,全国,6101 生理用ナプキン,93.1,
指数,2003年8月,全国,6095 入浴剤,123.3,
指数,2003年8月,全国,6181 コンタクトレンズ用剤,130.3,
指数,2003年8月,全国,6121 眼鏡,109.4,
指数,2003年8月,全国,6161 コンタクトレンズ,91.6,
指数,2003年8月,全国,6171 血圧計,123.5,
指数,2003年8月,全国,0110 保健医療サービス,90,
指数,2003年8月,全国,6200 診療代,93.7,
指数,2003年8月,全国,6221 マッサージ料金,95.6,
指数,2003年8月,全国,6222 人間ドック受診料,92.4,
指数,2003年8月,全国,0111 交通・通信,99.6,
指数,2003年8月,全国,0112 交通,92.6,
指数,2003年8月,全国,0179 鉄道運賃（ＪＲ）,96.2,
指数,2003年8月,全国,7527 普通運賃（ＪＲ）,95.1,
指数,2003年8月,全国,7528 料金（ＪＲ，在来線）,101.1,
指数,2003年8月,全国,7530 料金（ＪＲ，新幹線）,101.2,
指数,2003年8月,全国,7029 通学定期（ＪＲ）,94.7,
指数,2003年8月,全国,7030 通勤定期（ＪＲ）,95.2,
指数,2003年8月,全国,0180 鉄道運賃（ＪＲ以外）,94.3,
指数,2003年8月,全国,7008 普通運賃（ＪＲ以外）,93.9,
指数,2003年8月,全国,7009 通学定期（ＪＲ以外）,95.4,
指数,2003年8月,全国,7010 通勤定期（ＪＲ以外）,94.7,
指数,2003年8月,全国,7050 一般路線バス代,93.3,
指数,2003年8月,全国,7060 タクシー代,83.4,
指数,2003年8月,全国,7070 航空運賃,116.7,
指数,2003年8月,全国,0182 有料道路料,73.6,
指数,2003年8月,全国,7363 高速自動車国道料金,71.6,
指数,2003年8月,全国,7364 都市高速道路料金,80.8,
指数,2003年8月,全国,0113 自動車等関係費,90.8,
指数,2003年8月,全国,0114 自動車,95.8,
指数,2003年8月,全国,7105 軽乗用車,98,
指数,2003年8月,全国,7106 小型乗用車,93.4,
指数,2003年8月,全国,7113 普通乗用車Ａ,94.4,
指数,2003年8月,全国,7115 普通乗用車Ｂ,96.2,
指数,2003年8月,全国,0115 自転車,72.6,
指数,2003年8月,全国,7201 自転車Ａ,70.1,
指数,2003年8月,全国,0116 自動車等維持,89.6,
指数,2003年8月,全国,7301 ガソリン,76.2,
指数,2003年8月,全国,7311 自動車タイヤ,73.1,
指数,2003年8月,全国,7331 自動車整備費（定期点検）,90.8,
指数,2003年8月,全国,7335 自動車整備費（パンク修理）,86.8,
指数,2003年8月,全国,7341 自動車オイル交換料,82.2,
指数,2003年8月,全国,7342 車庫借料,102.6,
指数,2003年8月,全国,7343 駐車料金,100.3,
指数,2003年8月,全国,7351 自動車免許手数料,98.4,
指数,2003年8月,全国,7344 レンタカー料金,101.8,
指数,2003年8月,全国,7370 自動車保険料（自賠責）,116.7,
指数,2003年8月,全国,7390 自動車保険料（任意）,95.2,
指数,2003年8月,全国,0117 通信,128.6,
指数,2003年8月,全国,7401 はがき,79.4,
指数,2003年8月,全国,7402 封書,95.2,
指数,2003年8月,全国,7410 通信料（固定電話）,106.3,
指数,2003年8月,全国,7430 通信料（携帯電話）,133.8,
指数,2003年8月,全国,7433 運送料,91,
指数,2003年8月,全国,0118 教育,111.2,
指数,2003年8月,全国,0119 授業料等,124.9,
指数,2003年8月,全国,8001 ＰＴＡ会費（小学校）,94.9,
指数,2003年8月,全国,8002 ＰＴＡ会費（中学校）,98.7,
指数,2003年8月,全国,8010 中学校授業料（私立）,90.4,
指数,2003年8月,全国,8020 高等学校授業料（公立）,361,
指数,2003年8月,全国,8030 高等学校授業料（私立）,118,
指数,2003年8月,全国,8040 大学授業料（国立）,102,
指数,2003年8月,全国,8060 大学授業料（私立）,96.1,
指数,2003年8月,全国,8070 短期大学授業料（私立）,100.6,
指数,2003年8月,全国,0120 教科書・学習参考教材,81.1,
指数,2003年8月,全国,8110 教科書,85.2,
指数,2003年8月,全国,8100 学習参考教材,79.2,
指数,2003年8月,全国,0121 補習教育,86.5,
指数,2003年8月,全国,8201 補習教育（中学校）,90.5,
指数,2003年8月,全国,0122 教養娯楽,111.2,
指数,2003年8月,全国,0123 教養娯楽用耐久財,552.2,
指数,2003年8月,全国,9078 パソコン（デスクトップ型）,1367.7,
指数,2003年8月,全国,9079 パソコン（ノート型）,2377.2,
指数,2003年8月,全国,9081 プリンタ,335.1,
指数,2003年8月,全国,9043 カメラ,1064.5,
指数,2003年8月,全国,9051 ピアノ,85.1,
指数,2003年8月,全国,9061 学習用机,91,
指数,2003年8月,全国,0128 教養娯楽用品,97.7,
指数,2003年8月,全国,0129 文房具,87,
指数,2003年8月,全国,9111 ボールペン,102.8,
指数,2003年8月,全国,9121 ノートブック,72.4,
指数,2003年8月,全国,0130 運動用具類,107.2,
指数,2003年8月,全国,9142 ゴルフクラブ,132.6,
指数,2003年8月,全国,9141 グローブ,79.4,
指数,2003年8月,全国,9143 テニスラケット,109,
指数,2003年8月,全国,9144 釣ざお,83,
指数,2003年8月,全国,9145 トレーニングパンツ,125,
指数,2003年8月,全国,9149 水着,118.4,
指数,2003年8月,全国,0131 玩具,123.7,
指数,2003年8月,全国,9154 家庭用ゲーム機,349.6,
指数,2003年8月,全国,9151 人形,102.9,
指数,2003年8月,全国,9152 玩具自動車,87.4,
指数,2003年8月,全国,9153 組立玩具,99.6,
指数,2003年8月,全国,0132 切り花,81.9,
指数,2003年8月,全国,9181 切り花（カーネーション）,81.4,
指数,2003年8月,全国,9182 切り花（きく）,84.9,
指数,2003年8月,全国,9183 切り花（バラ）,77.1,
指数,2003年8月,全国,0133 他の教養娯楽用品,96.2,
指数,2003年8月,全国,9172 コンパクトディスク,99.3,
指数,2003年8月,全国,9193 ペットフード（ドッグフード）,90.8,
指数,2003年8月,全国,9196 ペットフード（キャットフード）,89.3,
指数,2003年8月,全国,9190 園芸用土,107.3,
指数,2003年8月,全国,9195 電池,93.7,
