指数,年月,地域,カテゴリ,数値,単位
指数,1974年8月,全国,1412 じゃがいも,29.8,
指数,1974年8月,全国,1413 さといも,53.1,
指数,1974年8月,全国,1414 だいこん,85.1,
指数,1974年8月,全国,1415 にんじん,37.3,
指数,1974年8月,全国,1416 ごぼう,31.2,
指数,1974年8月,全国,1417 たまねぎ,39.8,
指数,1974年8月,全国,1419 れんこん,57.7,
指数,1974年8月,全国,1433 かぼちゃ,26.4,
指数,1974年8月,全国,1434 きゅうり,24.6,
指数,1974年8月,全国,1435 なす,25.6,
指数,1974年8月,全国,1436 トマト,40.5,
指数,1974年8月,全国,1437 ピーマン,25.4,
指数,1974年8月,全国,0023 乾物・加工品類,40.2,
指数,1974年8月,全国,0024 乾物・海藻,33.7,
指数,1974年8月,全国,1453 干ししいたけ,40.1,
指数,1974年8月,全国,1461 干しのり,48.5,
指数,1974年8月,全国,1462 わかめ,27.5,
指数,1974年8月,全国,1463 こんぶ,26.1,
指数,1974年8月,全国,0025 大豆加工品,54.4,
指数,1974年8月,全国,1471 豆腐,53.1,
指数,1974年8月,全国,1472 油揚げ,51.5,
指数,1974年8月,全国,1473 納豆,62.3,
指数,1974年8月,全国,0026 他の野菜・海藻加工品,35.7,
指数,1974年8月,全国,1481 こんにゃく,53.1,
指数,1974年8月,全国,1482 梅干し,22.1,
指数,1974年8月,全国,1483 だいこん漬,35.5,
指数,1974年8月,全国,1485 こんぶつくだ煮,29.1,
指数,1974年8月,全国,0027 果物,44.6,
指数,1974年8月,全国,0028 生鮮果物,43.8,
指数,1974年8月,全国,1521 梨,33.4,
指数,1974年8月,全国,1531 ぶどうＡ,43.6,
指数,1974年8月,全国,1532 ぶどうＢ,70.6,
指数,1974年8月,全国,1551 桃,25.5,
指数,1974年8月,全国,1561 すいか,35.1,
指数,1974年8月,全国,1581 バナナ,60.3,
指数,1974年8月,全国,0029 果物加工品,61.4,
指数,1974年8月,全国,0030 油脂・調味料,77.3,
指数,1974年8月,全国,0031 油脂,108.5,
指数,1974年8月,全国,1601 食用油,121.4,
指数,1974年8月,全国,1602 マーガリン,72.8,
指数,1974年8月,全国,0032 調味料,72.9,
指数,1974年8月,全国,1611 食塩,25.7,
指数,1974年8月,全国,1621 しょう油,76.1,
指数,1974年8月,全国,1631 みそ,71.6,
指数,1974年8月,全国,1632 砂糖,107.2,
指数,1974年8月,全国,1633 酢,71.6,
指数,1974年8月,全国,1641 ソース,85.3,
指数,1974年8月,全国,1642 ケチャップ,98.9,
指数,1974年8月,全国,1643 マヨネーズ,90.7,
指数,1974年8月,全国,1652 カレールウ,58.6,
指数,1974年8月,全国,1653 乾燥スープ,46.5,
指数,1974年8月,全国,0033 菓子類,48.3,
指数,1974年8月,全国,1701 ようかん,31.8,
指数,1974年8月,全国,1711 カステラ,45.6,
指数,1974年8月,全国,1713 シュークリーム,53.3,
指数,1974年8月,全国,1741 せんべい,67,
指数,1974年8月,全国,1721 ビスケット,51.2,
指数,1974年8月,全国,1732 キャンデー,54.9,
指数,1974年8月,全国,1761 チョコレート,85.6,
指数,1974年8月,全国,1782 アイスクリーム,61.8,
指数,1974年8月,全国,1772 落花生,64.5,
指数,1974年8月,全国,1781 チューインガム,59.3,
指数,1974年8月,全国,0034 調理食品,47.4,
指数,1974年8月,全国,0036 他の調理食品,46.6,
指数,1974年8月,全国,1801 うなぎかば焼き,37,
指数,1974年8月,全国,1811 サラダ,31.2,
指数,1974年8月,全国,1821 コロッケ,42.1,
指数,1974年8月,全国,0037 飲料,69.4,
指数,1974年8月,全国,0038 茶類,59.5,
指数,1974年8月,全国,1902 緑茶,43.6,
指数,1974年8月,全国,1911 紅茶,81.5,
指数,1974年8月,全国,0039 コーヒー・ココア,65.2,
指数,1974年8月,全国,1921 インスタントコーヒー,61.2,
指数,1974年8月,全国,0040 他の飲料,74.5,
指数,1974年8月,全国,1931 果汁入り飲料,91.3,
指数,1974年8月,全国,1951 炭酸飲料,85,
指数,1974年8月,全国,0041 酒類,58,
指数,1974年8月,全国,2003 清酒,68.7,
指数,1974年8月,全国,2011 焼酎,44.8,
指数,1974年8月,全国,2021 ビール,50.5,
指数,1974年8月,全国,2033 ウイスキー,76.9,
指数,1974年8月,全国,0042 外食,38.5,
指数,1974年8月,全国,0043 一般外食,38.3,
指数,1974年8月,全国,2101 うどん（外食）,27.7,
指数,1974年8月,全国,2102 中華そば（外食）,31.4,
指数,1974年8月,全国,2121 すし（外食）Ｂ,34.4,
指数,1974年8月,全国,2133 カレーライス（外食）,35.1,
指数,1974年8月,全国,2162 コーヒー（外食）Ａ,40.4,
指数,1974年8月,全国,2171 ビール（外食）,38.5,
指数,1974年8月,全国,0045 住居,40.6,
指数,1974年8月,全国,0046 家賃,40.9,
指数,1974年8月,全国,0047 民営家賃,45.8,
指数,1974年8月,全国,3000 民営家賃,45.8,
指数,1974年8月,全国,0048 公営・都市再生機構・公社家賃,26.6,
指数,1974年8月,全国,3016 公営家賃,28,
指数,1974年8月,全国,3017 都市再生機構・公社家賃,24.9,
指数,1974年8月,全国,0050 持家の帰属家賃,40.4,
指数,1974年8月,全国,3030 持家の帰属家賃,40.4,
指数,1974年8月,全国,0051 設備修繕・維持,38.1,
指数,1974年8月,全国,0052 設備材料,66.4,
指数,1974年8月,全国,3121 修繕材料,33.9,
指数,1974年8月,全国,0053 工事その他のサービス,33.2,
指数,1974年8月,全国,3151 畳替え代,33.7,
指数,1974年8月,全国,3176 水道工事費,17.5,
指数,1974年8月,全国,3175 塀工事費,31.5,
指数,1974年8月,全国,3171 ふすま張替費,31.2,
指数,1974年8月,全国,3172 大工手間代,30.4,
指数,1974年8月,全国,3180 火災・地震保険料,53.9,
指数,1974年8月,全国,0054 光熱・水道,43.5,
指数,1974年8月,全国,0056 電気代,67.5,
指数,1974年8月,全国,3500 電気代,67.5,
指数,1974年8月,全国,0057 ガス代,37.8,
指数,1974年8月,全国,3600 都市ガス代,41,
指数,1974年8月,全国,3612 プロパンガス,33,
指数,1974年8月,全国,0058 他の光熱,36.5,
指数,1974年8月,全国,3701 灯油,38,
指数,1974年8月,全国,3810 水道料,22.3,
指数,1974年8月,全国,0060 家具・家事用品,116.8,
指数,1974年8月,全国,0061 家庭用耐久財,322.7,
指数,1974年8月,全国,0062 家事用耐久財,857.5,
指数,1974年8月,全国,4002 電気炊飯器,399.5,
指数,1974年8月,全国,4011 ガステーブル,167.5,
指数,1974年8月,全国,4021 電気冷蔵庫,2468.6,
指数,1974年8月,全国,4032 電気掃除機,886,
指数,1974年8月,全国,0063 冷暖房用器具,252.4,
指数,1974年8月,全国,0064 一般家具,63.6,
指数,1974年8月,全国,0066 室内装備品,112.1,
指数,1974年8月,全国,4121 カーペット,124.6,
指数,1974年8月,全国,4141 カーテン,62.7,
指数,1974年8月,全国,0070 寝具類,92.3,
指数,1974年8月,全国,4211 布団,115,
指数,1974年8月,全国,4251 敷布,64.8,
指数,1974年8月,全国,0073 家事雑貨,51.6,
指数,1974年8月,全国,0074 食器類,36.9,
指数,1974年8月,全国,4301 茶わん,34.1,
指数,1974年8月,全国,4302 皿,39.5,
指数,1974年8月,全国,0075 台所用品,53.8,
指数,1974年8月,全国,4331 鍋,45.1,
指数,1974年8月,全国,4342 スポンジたわし,52.3,
指数,1974年8月,全国,0076 他の家事雑貨,65.5,
指数,1974年8月,全国,4352 電球・ランプ,85.2,
指数,1974年8月,全国,4361 タオル,56.2,
指数,1974年8月,全国,0077 家事用消耗品,109.8,
指数,1974年8月,全国,0078 ティシュ・トイレットペーパー,116.1,
指数,1974年8月,全国,0079 洗剤,129.3,
指数,1974年8月,全国,4431 台所用洗剤,122.3,
指数,1974年8月,全国,4441 洗濯用洗剤,137.7,
指数,1974年8月,全国,0080 他の家事用消耗品,85.6,
指数,1974年8月,全国,4451 殺虫剤,72,
指数,1974年8月,全国,0081 家事サービス,29.3,
指数,1974年8月,全国,0174 家事代行料,28.9,
指数,1974年8月,全国,4501 家事代行料,28.9,
指数,1974年8月,全国,0175 清掃代,27.8,
指数,1974年8月,全国,0082 被服及び履物,47.7,
指数,1974年8月,全国,0083 衣料,45.7,
指数,1974年8月,全国,0084 和服,45,
指数,1974年8月,全国,5011 婦人用着物,44.6,
指数,1974年8月,全国,5041 婦人用帯,37,
指数,1974年8月,全国,0085 洋服,46,
指数,1974年8月,全国,0086 男子用洋服,48.1,
指数,1974年8月,全国,5101 背広服（春夏物，中級品）,46.3,
指数,1974年8月,全国,5122 男子用ズボン（春夏物）,42.3,
指数,1974年8月,全国,5141 男子用学校制服,41.8,
指数,1974年8月,全国,0087 婦人用洋服,34.2,
指数,1974年8月,全国,5161 ワンピース（春夏物）,24.1,
指数,1974年8月,全国,0088 子供用洋服,114.5,
指数,1974年8月,全国,0089 シャツ・セーター・下着類,49.5,
指数,1974年8月,全国,0090 シャツ・セーター類,43.1,
指数,1974年8月,全国,0091 男子用シャツ・セーター類,51.8,
指数,1974年8月,全国,5202 ワイシャツ,64.2,
指数,1974年8月,全国,0092 婦人用シャツ・セーター類,34.2,
指数,1974年8月,全国,5242 婦人用セーター（半袖）,45.5,
指数,1974年8月,全国,0094 下着類,53.4,
指数,1974年8月,全国,0095 男子用下着類,71.8,
指数,1974年8月,全国,5301 男子用シャツ（半袖）,73.5,
指数,1974年8月,全国,5311 男子用パンツ,63.9,
指数,1974年8月,全国,0096 婦人用下着類,36.1,
指数,1974年8月,全国,5351 婦人用ショーツ,54.9,
指数,1974年8月,全国,5361 ランジェリー,31.7,
指数,1974年8月,全国,0097 子供用下着類,63.5,
指数,1974年8月,全国,5372 子供用下着,65.8,
指数,1974年8月,全国,0098 履物類,48.9,
指数,1974年8月,全国,5601 男子靴,48.1,
指数,1974年8月,全国,5611 婦人靴,42.8,
指数,1974年8月,全国,5641 子供靴,54.6,
指数,1974年8月,全国,5631 運動靴,53.2,
指数,1974年8月,全国,5671 サンダル,49,
指数,1974年8月,全国,0103 他の被服,58.8,
指数,1974年8月,全国,5501 帽子,43.3,
指数,1974年8月,全国,5511 ネクタイ,78.7,
指数,1974年8月,全国,5521 男子用靴下,54.8,
指数,1974年8月,全国,5531 婦人用ストッキング,104.9,
指数,1974年8月,全国,5541 婦人用ソックス,63.8,
指数,1974年8月,全国,0106 被服関連サービス,41.7,
指数,1974年8月,全国,5711 クリーニング代Ａ,39,
指数,1974年8月,全国,5712 クリーニング代Ｂ,45.3,
指数,1974年8月,全国,5721 履物修理代,32.1,
指数,1974年8月,全国,0107 保健医療,44.1,
指数,1974年8月,全国,0108 医薬品・健康保持用摂取品,56.4,
指数,1974年8月,全国,6001 総合かぜ薬,33.1,
指数,1974年8月,全国,6002 解熱鎮痛剤,53.8,
指数,1974年8月,全国,6012 胃腸薬,68.9,
指数,1974年8月,全国,6021 ビタミン剤Ａ,61.5,
指数,1974年8月,全国,6051 皮膚病薬,49.6,
指数,1974年8月,全国,6061 はり薬,47.4,
指数,1974年8月,全国,0109 保健医療用品・器具,91.3,
指数,1974年8月,全国,6101 生理用ナプキン,114.2,
指数,1974年8月,全国,0110 保健医療サービス,30.2,
指数,1974年8月,全国,6200 診療代,36.5,
指数,1974年8月,全国,0111 交通・通信,54.1,
指数,1974年8月,全国,0112 交通,26,
指数,1974年8月,全国,0179 鉄道運賃（ＪＲ）,25.1,
指数,1974年8月,全国,0180 鉄道運賃（ＪＲ以外）,29.5,
指数,1974年8月,全国,7050 一般路線バス代,21.1,
指数,1974年8月,全国,7060 タクシー代,27.6,
指数,1974年8月,全国,7070 航空運賃,49.4,
指数,1974年8月,全国,0113 自動車等関係費,71.1,
指数,1974年8月,全国,0114 自動車,77.4,
指数,1974年8月,全国,0115 自転車,80.9,
指数,1974年8月,全国,7201 自転車Ａ,78.2,
指数,1974年8月,全国,0116 自動車等維持,66.7,
指数,1974年8月,全国,7301 ガソリン,71.8,
指数,1974年8月,全国,7311 自動車タイヤ,87.4,
指数,1974年8月,全国,7331 自動車整備費（定期点検）,69.8,
指数,1974年8月,全国,7335 自動車整備費（パンク修理）,27.5,
指数,1974年8月,全国,7341 自動車オイル交換料,56.4,
指数,1974年8月,全国,7351 自動車免許手数料,32.1,
指数,1974年8月,全国,7370 自動車保険料（自賠責）,129.4,
指数,1974年8月,全国,0117 通信,95.5,
指数,1974年8月,全国,7410 通信料（固定電話）,92,
指数,1974年8月,全国,0118 教育,23.2,
指数,1974年8月,全国,0119 授業料等,22.2,
指数,1974年8月,全国,8001 ＰＴＡ会費（小学校）,30.7,
指数,1974年8月,全国,8002 ＰＴＡ会費（中学校）,34.7,
指数,1974年8月,全国,8010 中学校授業料（私立）,20.8,
指数,1974年8月,全国,8020 高等学校授業料（公立）,34.8,
指数,1974年8月,全国,8030 高等学校授業料（私立）,25.2,
指数,1974年8月,全国,8040 大学授業料（国立）,5.7,
指数,1974年8月,全国,8060 大学授業料（私立）,13.8,
指数,1974年8月,全国,0120 教科書・学習参考教材,36.2,
指数,1974年8月,全国,8100 学習参考教材,34.4,
指数,1974年8月,全国,0122 教養娯楽,60.7,
指数,1974年8月,全国,0123 教養娯楽用耐久財,2409.5,
指数,1974年8月,全国,9043 カメラ,4413,
指数,1974年8月,全国,9051 ピアノ,59.4,
指数,1974年8月,全国,0128 教養娯楽用品,59.5,
指数,1974年8月,全国,0129 文房具,54.9,
指数,1974年8月,全国,9111 ボールペン,65.8,
指数,1974年8月,全国,9121 ノートブック,43.7,
指数,1974年8月,全国,0130 運動用具類,63.5,
指数,1974年8月,全国,9141 グローブ,28.5,
指数,1974年8月,全国,9145 トレーニングパンツ,81.2,
指数,1974年8月,全国,0131 玩具,111.1,
指数,1974年8月,全国,9151 人形,83.4,
指数,1974年8月,全国,9152 玩具自動車,53,
指数,1974年8月,全国,0132 切り花,29.4,
指数,1974年8月,全国,9181 切り花（カーネーション）,28.1,
指数,1974年8月,全国,9182 切り花（きく）,32.3,
指数,1974年8月,全国,0133 他の教養娯楽用品,73.3,
指数,1974年8月,全国,0134 書籍・他の印刷物,38.8,
指数,1974年8月,全国,0135 新聞代,39.7,
指数,1974年8月,全国,0136 雑誌,41.1,
指数,1974年8月,全国,9230 週刊誌,33.3,
指数,1974年8月,全国,0137 書籍,34.4,
指数,1974年8月,全国,9261 単行本Ａ,26,
指数,1974年8月,全国,0138 教養娯楽サービス,35.8,
指数,1974年8月,全国,0139 宿泊料,38.5,
指数,1974年8月,全国,9300 宿泊料,38.5,
指数,1974年8月,全国,0140 月謝類,25.5,
指数,1974年8月,全国,9320 自動車教習料,27.7,
指数,1974年8月,全国,0141 他の教養娯楽サービス,50.8,
指数,1974年8月,全国,0142 放送受信料,34.8,
指数,1974年8月,全国,9330 放送受信料（ＮＨＫ）,35.6,
指数,1974年8月,全国,0143 入場・観覧・ゲーム代,43.8,
指数,1974年8月,全国,9341 映画観覧料,47.3,
指数,1974年8月,全国,9350 プロ野球観覧料,17.6,
指数,1974年8月,全国,9361 ボウリングゲーム代,46.2,
指数,1974年8月,全国,0144 他の娯楽サービス,149.5,
指数,1974年8月,全国,0145 諸雑費,39.4,
指数,1974年8月,全国,0146 理美容サービス,33.1,
指数,1974年8月,全国,9511 理髪料,32.5,
指数,1974年8月,全国,9521 パーマネント代,39.4,
指数,1974年8月,全国,0147 理美容用品,74.8,
指数,1974年8月,全国,0148 理容器具,163.9,
指数,1974年8月,全国,9611 歯ブラシ,108.4,
指数,1974年8月,全国,0149 石けん類,101.4,
指数,1974年8月,全国,9621 手洗い用石けん,98,
指数,1974年8月,全国,9622 シャンプー,83.4,
指数,1974年8月,全国,9623 歯磨き,132.2,
指数,1974年8月,全国,0150 化粧品,64.9,
指数,1974年8月,全国,9631 整髪料,76.4,
指数,1974年8月,全国,9641 養毛剤,67.1,
指数,1974年8月,全国,9650 化粧クリームＡ,70.4,
指数,1974年8月,全国,9661 化粧水Ｂ,60.4,
指数,1974年8月,全国,9670 ファンデーションＡ,50,
指数,1974年8月,全国,9680 口紅Ａ,56.7,
指数,1974年8月,全国,0151 身の回り用品,37.1,
指数,1974年8月,全国,0152 かばん類,32.4,
指数,1974年8月,全国,9721 バッグＡ,58.4,
指数,1974年8月,全国,9711 通学用かばん,23.2,
指数,1974年8月,全国,9731 旅行用かばん,80.7,
指数,1974年8月,全国,0153 腕時計・指輪,42.3,
指数,1974年8月,全国,9741 指輪,22,
指数,1974年8月,全国,9751 腕時計,97.2,
指数,1974年8月,全国,0154 他の身の回り用品,60.9,
指数,1974年8月,全国,9701 傘,81.7,
指数,1974年8月,全国,9761 ハンカチーフ,38.1,
指数,1974年8月,全国,0155 たばこ,20.2,
指数,1974年8月,全国,9799 たばこ（国産品）,19.7,
指数,1974年8月,全国,0156 他の諸雑費,14.9,
指数,1974年8月,全国,9901 行政証明書手数料,16.1,
指数,1974年8月,全国,0157 生鮮食品,41.6,
指数,1974年8月,全国,0158 生鮮魚介（再掲）,43.3,
指数,1974年8月,全国,0159 生鮮野菜（再掲）,38.2,
指数,1974年8月,全国,0160 生鮮果物（再掲）,43.8,
指数,1974年8月,全国,0161 生鮮食品を除く総合,48.4,
指数,1974年8月,全国,0172 生鮮食品を除く食料,47.6,
指数,1974年8月,全国,0163 持家の帰属家賃を除く総合,48.9,
指数,1974年8月,全国,0164 持家の帰属家賃を除く住居,40.2,
指数,1974年8月,全国,0165 持家の帰属家賃を除く家賃,42.5,
指数,1974年8月,全国,0166 持家の帰属家賃及び生鮮食品を除く総合,49.3,
指数,1974年8月,全国,0167 エネルギー,55.4,
指数,1974年8月,全国,0178 生鮮食品及びエネルギーを除く総合,48,
指数,1974年8月,全国,0168 食料（酒類を除く）及びエネルギーを除く総合,47.8,
指数,1974年8月,全国,0201 総合,48.3,
指数,1974年8月,全国,0202 財,57.8,
指数,1974年8月,全国,0241 生鮮食品を除く財,59.9,
指数,1974年8月,全国,0203 農水畜産物,43.6,
指数,1974年8月,全国,0204 生鮮商品,44.4,
指数,1974年8月,全国,0205 他の農水畜産物,49.3,
指数,1974年8月,全国,0206 米類,50.2,
指数,1974年8月,全国,0207 工業製品,64.4,
指数,1974年8月,全国,0208 食料工業製品,52.1,
指数,1974年8月,全国,0211 繊維製品,51.4,
指数,1974年8月,全国,0214 石油製品,55.9,
指数,1974年8月,全国,0215 他の工業製品,99.2,
指数,1974年8月,全国,0218 電気・都市ガス・水道,47.8,
指数,1974年8月,全国,0219 出版物,38.4,
指数,1974年8月,全国,0220 サービス,36.7,
指数,1974年8月,全国,0242 持家の帰属家賃を除くサービス,35.8,
指数,1974年8月,全国,0221 公共サービス,33.1,
指数,1974年8月,全国,0222 公営・都市再生機構・公社家賃,26.6,
指数,1974年8月,全国,0223 家事関連サービス,47.6,
指数,1974年8月,全国,0224 医療・福祉関連サービス,42.3,
指数,1974年8月,全国,0225 運輸・通信関連サービス,43.3,
指数,1974年8月,全国,0226 教育関連サービス,60.3,
指数,1974年8月,全国,0227 教養娯楽関連サービス,33.8,
指数,1974年8月,全国,0228 一般サービス,37.9,
指数,1974年8月,全国,0229 外食,38.4,
指数,1974年8月,全国,0230 民営家賃,46,
指数,1974年8月,全国,0231 持家の帰属家賃,40.4,
指数,1974年8月,全国,0232 他のサービス,33.1,
指数,1974年8月,全国,0233 家事関連サービス,38.8,
指数,1974年8月,全国,0235 教育関連サービス,17.5,
指数,1974年8月,全国,0236 通信・教養娯楽関連サービス,47.1,
指数,1974年8月,全国,0237 耐久消費財,220.3,
指数,1974年8月,全国,0240 公共料金,37.9,
前月比・前年比・前年度比,1974年8月,全国,0001 総合,1.0,%
前月比・前年比・前年度比,1974年8月,全国,0002 食料,2.7,%
前月比・前年比・前年度比,1974年8月,全国,0003 穀類,0.3,%
前月比・前年比・前年度比,1974年8月,全国,0004 米類,0.3,%
前月比・前年比・前年度比,1974年8月,全国,0005 パン,0.1,%
前月比・前年比・前年度比,1974年8月,全国,1021 食パン,0.2,%
前月比・前年比・前年度比,1974年8月,全国,1022 あんパン,0.0,%
前月比・前年比・前年度比,1974年8月,全国,0006 麺類,0.1,%
前月比・前年比・前年度比,1974年8月,全国,1041 そうめん,0.4,%
前月比・前年比・前年度比,1974年8月,全国,1051 カップ麺,-0.4,%
前月比・前年比・前年度比,1974年8月,全国,0007 他の穀類,0.2,%
前月比・前年比・前年度比,1974年8月,全国,1071 小麦粉,0.1,%
前月比・前年比・前年度比,1974年8月,全国,0008 魚介類,3.2,%
前月比・前年比・前年度比,1974年8月,全国,0009 生鮮魚介,4.9,%
前月比・前年比・前年度比,1974年8月,全国,1101 まぐろ,5.8,%
前月比・前年比・前年度比,1974年8月,全国,1102 あじ,11.5,%
前月比・前年比・前年度比,1974年8月,全国,1103 いわし,2.1,%
前月比・前年比・前年度比,1974年8月,全国,1104 かつお,34.9,%
前月比・前年比・前年度比,1974年8月,全国,1106 さけ,-0.3,%
前月比・前年比・前年度比,1974年8月,全国,1107 さば,15.3,%
前月比・前年比・前年度比,1974年8月,全国,1108 さんま,-25.2,%
前月比・前年比・前年度比,1974年8月,全国,1110 たい,13.9,%
前月比・前年比・前年度比,1974年8月,全国,1111 ぶり,6.1,%
前月比・前年比・前年度比,1974年8月,全国,1112 いか,6.1,%
前月比・前年比・前年度比,1974年8月,全国,1113 たこ,0.8,%
前月比・前年比・前年度比,1974年8月,全国,1131 あさり,5.8,%
前月比・前年比・前年度比,1974年8月,全国,0010 塩干魚介,0.5,%
前月比・前年比・前年度比,1974年8月,全国,1141 塩さけ,-0.1,%
前月比・前年比・前年度比,1974年8月,全国,1142 たらこ,-0.1,%
前月比・前年比・前年度比,1974年8月,全国,1143 しらす干し,1.6,%
前月比・前年比・前年度比,1974年8月,全国,1146 煮干し,1.8,%
前月比・前年比・前年度比,1974年8月,全国,0011 魚肉練製品,0.4,%
前月比・前年比・前年度比,1974年8月,全国,1151 揚げかまぼこ,0.7,%
前月比・前年比・前年度比,1974年8月,全国,1152 ちくわ,0.8,%
前月比・前年比・前年度比,1974年8月,全国,1153 かまぼこ,0.1,%
前月比・前年比・前年度比,1974年8月,全国,0012 他の魚介加工品,0.6,%
前月比・前年比・前年度比,1974年8月,全国,1161 かつお節,0.3,%
前月比・前年比・前年度比,1974年8月,全国,0013 肉類,1.3,%
前月比・前年比・前年度比,1974年8月,全国,0014 生鮮肉,1.5,%
前月比・前年比・前年度比,1974年8月,全国,1201 牛肉（国産品）,0.7,%
前月比・前年比・前年度比,1974年8月,全国,1211 豚肉（国産品）,2.8,%
前月比・前年比・前年度比,1974年8月,全国,1221 鶏肉,0.2,%
前月比・前年比・前年度比,1974年8月,全国,0015 加工肉,0.8,%
前月比・前年比・前年度比,1974年8月,全国,1261 ソーセージ,1.1,%
前月比・前年比・前年度比,1974年8月,全国,0016 乳卵類,5.0,%
前月比・前年比・前年度比,1974年8月,全国,0017 牛乳・乳製品,6.5,%
前月比・前年比・前年度比,1974年8月,全国,0018 牛乳,7.7,%
前月比・前年比・前年度比,1974年8月,全国,0019 乳製品,0.5,%
前月比・前年比・前年度比,1974年8月,全国,1311 粉ミルク,0.4,%
前月比・前年比・前年度比,1974年8月,全国,1321 バター,0.0,%
前月比・前年比・前年度比,1974年8月,全国,1331 チーズ（国産品）,1.2,%
前月比・前年比・前年度比,1974年8月,全国,0020 卵,1.9,%
前月比・前年比・前年度比,1974年8月,全国,1341 鶏卵,1.9,%
前月比・前年比・前年度比,1974年8月,全国,0021 野菜・海藻,2.9,%
前月比・前年比・前年度比,1974年8月,全国,0022 生鮮野菜,4.5,%
前月比・前年比・前年度比,1974年8月,全国,1401 キャベツ,40.7,%
前月比・前年比・前年度比,1974年8月,全国,1402 ほうれんそう,8.7,%
前月比・前年比・前年度比,1974年8月,全国,1403 はくさい,10.8,%
前月比・前年比・前年度比,1974年8月,全国,1405 ねぎ,1.0,%
前月比・前年比・前年度比,1974年8月,全国,1406 レタス,-0.7,%
前月比・前年比・前年度比,1974年8月,全国,1411 さつまいも,-19.1,%
前月比・前年比・前年度比,1974年8月,全国,1412 じゃがいも,-3.2,%
前月比・前年比・前年度比,1974年8月,全国,1413 さといも,-26.6,%
前月比・前年比・前年度比,1974年8月,全国,1414 だいこん,3.2,%
前月比・前年比・前年度比,1974年8月,全国,1415 にんじん,19.7,%
前月比・前年比・前年度比,1974年8月,全国,1416 ごぼう,2.8,%
前月比・前年比・前年度比,1974年8月,全国,1417 たまねぎ,5.3,%
前月比・前年比・前年度比,1974年8月,全国,1419 れんこん,-7.4,%
前月比・前年比・前年度比,1974年8月,全国,1433 かぼちゃ,21.3,%
前月比・前年比・前年度比,1974年8月,全国,1434 きゅうり,-25.8,%
前月比・前年比・前年度比,1974年8月,全国,1435 なす,-30.4,%
