指数,年月,地域,カテゴリ,数値,単位
指数,1998年7月,全国,0093 子供用シャツ・セーター類,104.1,
指数,1998年7月,全国,5243 子供用Ｔシャツ（長袖）,112.4,
指数,1998年7月,全国,5244 子供用Ｔシャツ（半袖）,92.6,
指数,1998年7月,全国,0094 下着類,89,
指数,1998年7月,全国,0095 男子用下着類,90.1,
指数,1998年7月,全国,5301 男子用シャツ（半袖）,90.1,
指数,1998年7月,全国,5311 男子用パンツ,78.9,
指数,1998年7月,全国,5331 男子用パジャマ,113.2,
指数,1998年7月,全国,0096 婦人用下着類,89.9,
指数,1998年7月,全国,5341 ブラジャー,94.2,
指数,1998年7月,全国,5351 婦人用ショーツ,77.5,
指数,1998年7月,全国,5361 ランジェリー,107.2,
指数,1998年7月,全国,0097 子供用下着類,81.7,
指数,1998年7月,全国,5372 子供用下着,81.7,
指数,1998年7月,全国,0098 履物類,90.8,
指数,1998年7月,全国,5601 男子靴,96.9,
指数,1998年7月,全国,5611 婦人靴,94.4,
指数,1998年7月,全国,5641 子供靴,93.2,
指数,1998年7月,全国,5631 運動靴,83.3,
指数,1998年7月,全国,5671 サンダル,87.7,
指数,1998年7月,全国,0103 他の被服,104.3,
指数,1998年7月,全国,5501 帽子,102.4,
指数,1998年7月,全国,5511 ネクタイ,153.2,
指数,1998年7月,全国,5521 男子用靴下,101.5,
指数,1998年7月,全国,5531 婦人用ストッキング,97.3,
指数,1998年7月,全国,5541 婦人用ソックス,105.2,
指数,1998年7月,全国,5571 ベルト,106.7,
指数,1998年7月,全国,0106 被服関連サービス,83.5,
指数,1998年7月,全国,5711 クリーニング代Ａ,86.3,
指数,1998年7月,全国,5712 クリーニング代Ｂ,81.4,
指数,1998年7月,全国,5721 履物修理代,77.2,
指数,1998年7月,全国,0107 保健医療,96.1,
指数,1998年7月,全国,0108 医薬品・健康保持用摂取品,111.5,
指数,1998年7月,全国,6001 総合かぜ薬,115.7,
指数,1998年7月,全国,6002 解熱鎮痛剤,126.4,
指数,1998年7月,全国,6012 胃腸薬,123.3,
指数,1998年7月,全国,6021 ビタミン剤Ａ,97.9,
指数,1998年7月,全国,6022 ビタミン剤Ｂ,127.7,
指数,1998年7月,全国,6031 ドリンク剤,99.2,
指数,1998年7月,全国,6051 皮膚病薬,108.2,
指数,1998年7月,全国,6061 はり薬,103.6,
指数,1998年7月,全国,6091 漢方薬,115.3,
指数,1998年7月,全国,0109 保健医療用品・器具,125.9,
指数,1998年7月,全国,6141 紙おむつ（乳幼児用）,171.3,
指数,1998年7月,全国,6101 生理用ナプキン,112.7,
指数,1998年7月,全国,6095 入浴剤,143.6,
指数,1998年7月,全国,6181 コンタクトレンズ用剤,147.6,
指数,1998年7月,全国,6121 眼鏡,112.2,
指数,1998年7月,全国,6161 コンタクトレンズ,107.2,
指数,1998年7月,全国,6171 血圧計,140.3,
指数,1998年7月,全国,0110 保健医療サービス,81.3,
指数,1998年7月,全国,6200 診療代,84.2,
指数,1998年7月,全国,6221 マッサージ料金,94.1,
指数,1998年7月,全国,0111 交通・通信,100.2,
指数,1998年7月,全国,0112 交通,89.7,
指数,1998年7月,全国,0179 鉄道運賃（ＪＲ）,95.9,
指数,1998年7月,全国,7527 普通運賃（ＪＲ）,95.1,
指数,1998年7月,全国,7528 料金（ＪＲ，在来線）,98.6,
指数,1998年7月,全国,7530 料金（ＪＲ，新幹線）,99.8,
指数,1998年7月,全国,7029 通学定期（ＪＲ）,94.7,
指数,1998年7月,全国,7030 通勤定期（ＪＲ）,95.2,
指数,1998年7月,全国,0180 鉄道運賃（ＪＲ以外）,93.8,
指数,1998年7月,全国,7008 普通運賃（ＪＲ以外）,93.5,
指数,1998年7月,全国,7009 通学定期（ＪＲ以外）,94.7,
指数,1998年7月,全国,7010 通勤定期（ＪＲ以外）,94.1,
指数,1998年7月,全国,7050 一般路線バス代,92.9,
指数,1998年7月,全国,7060 タクシー代,83.5,
指数,1998年7月,全国,7070 航空運賃,90.4,
指数,1998年7月,全国,0182 有料道路料,72.7,
指数,1998年7月,全国,0113 自動車等関係費,89.2,
指数,1998年7月,全国,0114 自動車,97.3,
指数,1998年7月,全国,7105 軽乗用車,101.6,
指数,1998年7月,全国,7106 小型乗用車,95.7,
指数,1998年7月,全国,7113 普通乗用車Ａ,94.9,
指数,1998年7月,全国,7115 普通乗用車Ｂ,98.7,
指数,1998年7月,全国,0115 自転車,86.2,
指数,1998年7月,全国,7201 自転車Ａ,83.3,
指数,1998年7月,全国,0116 自動車等維持,86.5,
指数,1998年7月,全国,7301 ガソリン,69.2,
指数,1998年7月,全国,7311 自動車タイヤ,76.9,
指数,1998年7月,全国,7331 自動車整備費（定期点検）,94,
指数,1998年7月,全国,7335 自動車整備費（パンク修理）,88.2,
指数,1998年7月,全国,7341 自動車オイル交換料,84.9,
指数,1998年7月,全国,7342 車庫借料,105.2,
指数,1998年7月,全国,7343 駐車料金,104.8,
指数,1998年7月,全国,7351 自動車免許手数料,96.2,
指数,1998年7月,全国,7370 自動車保険料（自賠責）,115,
指数,1998年7月,全国,7390 自動車保険料（任意）,89.7,
指数,1998年7月,全国,0117 通信,143.3,
指数,1998年7月,全国,7401 はがき,79.4,
指数,1998年7月,全国,7402 封書,95.2,
指数,1998年7月,全国,7410 通信料（固定電話）,120.9,
指数,1998年7月,全国,7433 運送料,91.1,
指数,1998年7月,全国,0118 教育,105.9,
指数,1998年7月,全国,0119 授業料等,117.6,
指数,1998年7月,全国,8001 ＰＴＡ会費（小学校）,91.5,
指数,1998年7月,全国,8002 ＰＴＡ会費（中学校）,94.6,
指数,1998年7月,全国,8010 中学校授業料（私立）,85.2,
指数,1998年7月,全国,8020 高等学校授業料（公立）,336.3,
指数,1998年7月,全国,8030 高等学校授業料（私立）,110.2,
指数,1998年7月,全国,8040 大学授業料（国立）,92.1,
指数,1998年7月,全国,8060 大学授業料（私立）,90.6,
指数,1998年7月,全国,8070 短期大学授業料（私立）,97,
指数,1998年7月,全国,0120 教科書・学習参考教材,79.2,
指数,1998年7月,全国,8110 教科書,89.1,
指数,1998年7月,全国,8100 学習参考教材,74.5,
指数,1998年7月,全国,0121 補習教育,84.8,
指数,1998年7月,全国,8201 補習教育（中学校）,88.7,
指数,1998年7月,全国,0122 教養娯楽,117.1,
指数,1998年7月,全国,0123 教養娯楽用耐久財,1074.4,
指数,1998年7月,全国,9043 カメラ,1594.2,
指数,1998年7月,全国,9051 ピアノ,85.1,
指数,1998年7月,全国,9061 学習用机,98.7,
指数,1998年7月,全国,0128 教養娯楽用品,104.4,
指数,1998年7月,全国,0129 文房具,88.4,
指数,1998年7月,全国,9111 ボールペン,103.5,
指数,1998年7月,全国,9121 ノートブック,74.7,
指数,1998年7月,全国,0130 運動用具類,112.7,
指数,1998年7月,全国,9142 ゴルフクラブ,147.9,
指数,1998年7月,全国,9141 グローブ,76.1,
指数,1998年7月,全国,9143 テニスラケット,114.1,
指数,1998年7月,全国,9144 釣ざお,76.8,
指数,1998年7月,全国,9145 トレーニングパンツ,134,
指数,1998年7月,全国,0131 玩具,149.7,
指数,1998年7月,全国,9154 家庭用ゲーム機,673,
指数,1998年7月,全国,9151 人形,103.3,
指数,1998年7月,全国,9152 玩具自動車,89.4,
指数,1998年7月,全国,9153 組立玩具,101.8,
指数,1998年7月,全国,0132 切り花,82.5,
指数,1998年7月,全国,9181 切り花（カーネーション）,82.5,
指数,1998年7月,全国,9182 切り花（きく）,85.1,
指数,1998年7月,全国,9183 切り花（バラ）,77.4,
指数,1998年7月,全国,0133 他の教養娯楽用品,103.9,
指数,1998年7月,全国,9172 コンパクトディスク,97.4,
指数,1998年7月,全国,9193 ペットフード（ドッグフード）,98.6,
指数,1998年7月,全国,9196 ペットフード（キャットフード）,91,
指数,1998年7月,全国,9195 電池,98.7,
指数,1998年7月,全国,0134 書籍・他の印刷物,86.9,
指数,1998年7月,全国,0135 新聞代,92,
指数,1998年7月,全国,9204 新聞代（地方・ブロック紙）,91.5,
指数,1998年7月,全国,9205 新聞代（全国紙）,92.4,
指数,1998年7月,全国,0136 雑誌,69.9,
指数,1998年7月,全国,9230 週刊誌,66.3,
指数,1998年7月,全国,0137 書籍,81.6,
指数,1998年7月,全国,9261 単行本Ａ,76,
指数,1998年7月,全国,9263 単行本Ｂ,84.1,
指数,1998年7月,全国,0138 教養娯楽サービス,96,
指数,1998年7月,全国,0139 宿泊料,107.8,
指数,1998年7月,全国,9300 宿泊料,107.8,
指数,1998年7月,全国,0140 月謝類,85.9,
指数,1998年7月,全国,9326 講習料（音楽）,90.9,
指数,1998年7月,全国,9313 講習料（水泳）,83.4,
指数,1998年7月,全国,9320 自動車教習料,97.4,
指数,1998年7月,全国,0141 他の教養娯楽サービス,102,
指数,1998年7月,全国,0142 放送受信料,101.5,
指数,1998年7月,全国,9330 放送受信料（ＮＨＫ）,105.1,
指数,1998年7月,全国,0143 入場・観覧・ゲーム代,100.3,
指数,1998年7月,全国,9341 映画観覧料,98.8,
指数,1998年7月,全国,9345 サッカー観覧料,75.7,
指数,1998年7月,全国,9350 プロ野球観覧料,89.3,
指数,1998年7月,全国,9353 ゴルフ練習料金,101.5,
指数,1998年7月,全国,9357 ゴルフプレー料金,143.2,
指数,1998年7月,全国,9361 ボウリングゲーム代,88.6,
指数,1998年7月,全国,9374 文化施設入場料,84.8,
指数,1998年7月,全国,9372 テーマパーク入場料,69,
